919,-119,-304,188,196,-147,0,3,1,-9378,-822,13274,-1895,2528,15772,-4096,-246,-41,87,240,-206,142,0,0
922,-115,-306,230,190,-128,0,-4,1,-9381,-824,13273,-1893,2508,15752,-4088,-233,-41,73,237,-213,137,0,0
923,-118,-307,206,201,-121,-3,0,-1,-9379,-852,13270,-1909,2516,15812,-4032,-230,-43,79,238,-200,148,0,0
923,-117,-306,206,201,-123,3,1,0,-9380,-855,13269,-1907,2496,15796,-4116,-244,-47,87,236,-210,134,0,0
926,-119,-304,212,190,-134,2,-3,-1,-9381,-864,13268,-1910,2560,15812,-4036,-233,-49,79,233,-207,139,0,0
925,-116,-307,206,196,-134,3,-1,0,-9378,-893,13265,-1928,2512,15812,-4040,-233,-51,78,233,-207,139,0,0
924,-116,-306,201,201,-147,-1,0,1,-9376,-921,13263,-1945,2480,15780,-4112,-238,-45,86,247,-207,149,0,0
923,-115,-309,201,196,-140,-3,-1,0,-9368,-973,13259,-1982,2500,15780,-4036,-234,-33,89,246,-208,146,0,0
923,-119,-307,206,196,-134,1,-1,-1,-9365,-993,13258,-1996,2484,15836,-4004,-234,-41,91,241,-209,143,0,0
927,-115,-307,206,190,-128,0,3,-1,-9361,-1015,13256,-2012,2528,15772,-4080,-234,-33,85,239,-207,139,0,0
925,-116,-310,201,196,-134,2,-1,0,-9359,-1031,13255,-2023,2508,15780,-4144,-233,-38,80,239,-207,139,0,0
922,-116,-309,195,196,-140,2,-2,2,-9356,-1050,13253,-2036,2504,15824,-4164,-236,-40,77,243,-211,143,0,0
923,-116,-308,206,190,-134,0,1,1,-9354,-1066,13252,-2047,2528,15844,-4080,-234,-40,83,235,-211,143,0,0
922,-114,-305,195,184,-140,-1,2,-2,-9351,-1081,13251,-2059,2532,15768,-4068,-231,-37,86,234,-206,146,0,0
924,-118,-306,188,196,-121,0,2,-1,-9351,-1082,13251,-2059,2408,15864,-4080,-230,-47,83,234,-206,146,0,0
923,-117,-310,206,196,-140,1,-1,-2,-9350,-1087,13250,-2063,2516,15784,-4060,-243,-40,93,242,-196,144,0,0
923,-115,-308,201,201,-134,2,1,-1,-9349,-1098,13249,-2070,2552,15796,-4116,-237,-39,87,235,-207,139,0,0
924,-117,-305,188,190,-134,1,-1,-1,-9348,-1103,13249,-2074,2548,15844,-4008,-227,-47,78,236,-212,150,0,0
925,-113,-308,195,179,-121,0,1,1,-9347,-1107,13249,-2076,2548,15744,-3976,-241,-45,86,233,-203,141,0,0
924,-115,-310,188,184,-134,1,0,0,-9344,-1127,13247,-2091,2524,15856,-4108,-240,-41,80,233,-203,141,0,0
924,-116,-309,195,184,-134,-1,-2,1,-9343,-1132,13247,-2094,2500,15756,-4180,-232,-39,89,233,-209,141,0,0
922,-117,-306,195,196,-134,1,3,0,-9343,-1136,13246,-2097,2540,15704,-4008,-237,-43,85,243,-213,137,0,0
925,-117,-310,195,190,-134,2,1,-2,-9343,-1137,13246,-2098,2544,15736,-4128,-234,-36,76,235,-207,147,0,0
924,-115,-310,172,190,-139,-1,-1,-1,-9339,-1157,13244,-2112,2532,15872,-4024,-240,-41,84,235,-213,141,0,0
923,-118,-306,182,190,-134,1,1,-1,-9338,-1163,13244,-2116,2512,15760,-4028,-239,-43,90,235,-213,141,0,0
924,-115,-307,195,190,-134,3,0,1,-9335,-1186,13242,-2133,2500,15792,-3992,-235,-38,77,236,-204,138,0,0
923,-113,-310,201,190,-140,2,-1,-1,-9334,-1189,13242,-2134,2512,15832,-4112,-232,-38,85,241,-213,145,0,0
921,-117,-308,212,184,-128,-1,-1,0,-9335,-1186,13242,-2132,2556,15824,-4080,-236,-34,77,231,-211,141,0,0
924,-115,-309,195,201,-140,1,1,-1,-9330,-1213,13239,-2152,2536,15788,-3992,-233,-41,76,241,-223,147,0,0
922,-114,-308,201,208,-129,0,-2,0,-9329,-1220,13239,-2156,2492,15820,-4060,-226,-38,92,241,-223,147,0,0
923,-115,-307,195,190,-128,0,3,-1,-9329,-1220,13239,-2156,2452,15828,-4024,-237,-41,91,231,-211,147,0,0
922,-115,-309,195,196,-153,-2,0,0,-9329,-1220,13239,-2156,2524,15824,-4152,-242,-44,78,245,-207,147,0,0
922,-115,-310,201,201,-139,-2,-1,-2,-9329,-1220,13239,-2156,2552,15768,-4060,-231,-54,79,229,-209,139,0,0
922,-118,-307,201,196,-134,2,3,0,-9329,-1220,13239,-2156,2536,15788,-4044,-243,-50,79,238,-210,148,0,0
923,-117,-308,212,196,-121,0,-1,0,-9329,-1220,13239,-2156,2476,15792,-4016,-236,-45,86,238,-210,148,0,0
921,-113,-309,206,208,-153,-1,2,-2,-9329,-1220,13239,-2156,2508,15784,-4124,-240,-43,80,232,-212,148,0,0
925,-119,-307,195,190,-147,0,-1,0,-9329,-1220,13239,-2156,2488,15804,-4000,-233,-45,89,241,-209,147,0,0
924,-115,-309,201,190,-153,0,0,0,-9329,-1220,13239,-2156,2536,15832,-4084,-246,-42,86,245,-205,143,0,0
923,-117,-305,195,208,-134,2,-3,1,-9329,-1220,13239,-2156,2540,15832,-4068,-249,-37,75,245,-205,143,0,0
922,-115,-308,206,190,-134,0,-4,-1,-9329,-1220,13239,-2156,2504,15800,-4072,-237,-44,84,238,-202,146,0,0
925,-115,-308,206,196,-140,-1,3,0,-9329,-1220,13239,-2156,2540,15788,-4104,-238,-40,77,239,-199,139,0,0
922,-118,-309,201,190,-134,-4,-2,0,-9329,-1220,13239,-2156,2448,15836,-3972,-239,-49,69,238,-204,138,0,0
925,-114,-306,195,179,-140,1,-1,-1,-9329,-1220,13239,-2156,2516,15816,-3992,-246,-47,77,240,-206,146,0,0
923,-115,-310,201,196,-129,-2,-2,-1,-9329,-1220,13239,-2156,2532,15824,-4088,-230,-49,84,240,-206,146,0,0
924,-115,-307,201,196,-134,1,2,0,-9329,-1220,13239,-2156,2536,15816,-4136,-232,-38,85,231,-215,139,0,0
923,-120,-305,195,201,-140,0,3,-2,-9329,-1220,13239,-2156,2552,15788,-4128,-241,-46,84,238,-204,138,0,0
922,-116,-307,188,201,-140,-2,2,1,-9329,-1220,13239,-2156,2512,15796,-3984,-235,-43,77,243,-205,151,0,0
922,-118,-307,195,190,-134,-1,-2,1,-9329,-1220,13239,-2156,2496,15796,-4024,-243,-43,83,230,-208,144,0,0
923,-116,-306,188,190,-140,-2,1,0,-9329,-1220,13239,-2156,2520,15808,-4036,-223,-42,83,230,-208,144,0,0
923,-116,-309,182,196,-153,-1,5,-3,-9329,-1220,13239,-2156,2500,15832,-4088,-227,-43,85,237,-211,145,0,0
923,-119,-306,188,190,-140,3,1,0,-9329,-1220,13239,-2156,2512,15760,-4020,-232,-41,87,237,-211,139,0,0
923,-115,-307,201,201,-115,2,-1,1,-9329,-1220,13239,-2156,2512,15792,-4052,-245,-43,83,235,-207,145,0,0
923,-117,-306,195,190,-147,1,4,-1,-9329,-1220,13239,-2156,2528,15716,-4048,-234,-47,90,242,-206,146,0,0
925,-114,-307,188,196,-134,0,-3,0,-9329,-1220,13239,-2156,2500,15800,-4100,-227,-38,85,242,-206,146,0,0
924,-117,-305,212,201,-153,1,-3,0,-9329,-1220,13239,-2156,2500,15816,-4044,-235,-36,81,242,-214,142,0,0
922,-116,-306,195,196,-134,1,5,-1,-9329,-1220,13239,-2156,2492,15864,-4060,-247,-45,80,236,-206,146,0,0
923,-115,-307,201,196,-134,-2,-3,2,-9329,-1220,13239,-2156,2528,15816,-3940,-232,-46,78,228,-210,144,0,0
922,-116,-304,195,201,-147,1,-2,2,-9329,-1220,13239,-2156,2580,15756,-4000,-245,-45,84,234,-210,140,0,0
921,-116,-309,201,190,-134,-2,2,1,-9329,-1220,13239,-2156,2472,15764,-4148,-237,-44,67,234,-210,140,0,0
922,-118,-306,188,184,-147,-2,-1,2,-9329,-1220,13239,-2156,2536,15800,-4068,-235,-45,87,232,-204,148,0,0
923,-115,-305,201,201,-134,1,-1,0,-9329,-1220,13239,-2156,2492,15808,-4100,-253,-48,76,237,-207,143,0,0
923,-116,-305,206,196,-153,1,0,-2,-9329,-1220,13239,-2156,2504,15824,-3988,-237,-41,84,239,-205,137,0,0
925,-118,-309,195,208,-129,-3,1,-1,-9329,-1220,13239,-2156,2568,15816,-3984,-232,-41,83,231,-205,135,0,0
924,-117,-304,195,190,-140,-1,2,0,-9329,-1220,13239,-2156,2480,15752,-4120,-233,-51,88,231,-205,135,0,0
923,-116,-307,206,196,-123,0,0,0,-9329,-1220,13239,-2156,2480,15788,-4040,-240,-42,88,237,-209,137,0,0
923,-117,-308,195,208,-153,0,-1,2,-9329,-1220,13239,-2156,2492,15836,-4088,-238,-43,84,231,-215,149,0,0
924,-116,-304,206,196,-147,0,-1,-1,-9329,-1220,13239,-2156,2492,15828,-4060,-238,-41,76,230,-212,144,0,0
924,-116,-308,206,208,-134,-3,0,0,-9329,-1220,13239,-2156,2496,15832,-4104,-234,-45,78,230,-212,144,0,0
924,-119,-306,195,190,-129,-2,-3,0,-9329,-1220,13239,-2156,2468,15812,-4124,-230,-41,77,234,-210,144,0,0
925,-115,-307,195,196,-140,1,-1,0,-9329,-1220,13239,-2156,2532,15724,-4096,-224,-51,77,233,-217,141,0,0
923,-115,-305,206,196,-121,0,-5,0,-9329,-1220,13239,-2156,2520,15808,-4000,-231,-40,87,234,-212,136,0,0
923,-119,-306,201,196,-153,0,-1,-1,-9329,-1220,13239,-2156,2520,15752,-4072,-238,-42,84,236,-204,146,0,0
925,-115,-307,195,184,-134,0,-4,-3,-9329,-1220,13239,-2156,2524,15852,-4032,-238,-55,75,236,-204,146,0,0
925,-119,-307,201,196,-128,-1,3,-1,-9329,-1220,13239,-2156,2504,15772,-4028,-233,-48,86,239,-211,143,0,0
925,-114,-306,201,190,-134,1,2,-1,-9329,-1220,13239,-2156,2520,15824,-4040,-242,-37,85,244,-210,146,0,0
924,-120,-304,195,201,-121,0,-2,1,-9329,-1220,13239,-2156,2504,15856,-4056,-242,-51,79,239,-207,135,0,0
925,-116,-306,195,196,-134,2,3,0,-9329,-1220,13239,-2156,2504,15756,-3956,-235,-45,81,241,-213,143,0,0
925,-114,-308,212,201,-153,1,-3,-1,-9329,-1220,13239,-2156,2572,15796,-4008,-234,-40,86,241,-213,143,0,0
923,-117,-307,217,196,-123,0,-2,-1,-9329,-1220,13239,-2156,2552,15820,-4000,-236,-42,87,241,-207,147,0,0
923,-117,-308,212,196,-147,-1,2,-1,-9329,-1220,13239,-2156,2512,15804,-4084,-239,-56,78,234,-210,144,0,0
772,-340,-237,195,196,-134,-20,-76,-118,-9326,-1229,13242,-2148,-1396,13912,-4288,556,-602,-3361,234,-216,144,0,0
952,-135,-268,212,201,-110,168,446,-380,-9523,-1600,13081,-2015,1824,16016,-3312,-3612,704,-3686,241,-227,149,0,0
951,-20,-249,217,201,-140,-93,569,-959,-9886,-2007,12820,-1523,-36,16384,-2276,-4729,-1174,-8129,241,-227,149,0,0
854,219,-184,246,212,-129,-16,635,-1428,-10368,-2708,12352,-1017,-4112,16404,-3496,-3605,-1499,-14100,242,-246,134,0,0
969,274,-158,265,257,-129,-251,74,-2329,-10585,-4008,11835,512,-3780,16688,-2684,-456,-1529,-16339,121,-265,123,0,0
840,521,-176,217,347,-118,6,-1,-1031,-10545,-4851,11487,1329,-8144,14200,-1672,-485,15,-7268,26,-276,116,0,0
796,583,-177,230,382,-128,318,155,-746,-10494,-5399,11238,1696,-8692,13972,-1816,-1785,2265,-5356,-4,-300,130,0,0
789,583,-197,254,396,-147,453,169,-855,-10364,-6220,10909,1825,-9552,14524,-892,-930,2086,-5716,-4,-300,130,0,0
736,627,-195,256,436,-148,55,122,-288,-10291,-6525,10749,2100,-10008,13272,-1800,-2173,1872,-2363,-52,-284,146,0,0
727,679,-167,280,456,-148,176,281,-482,-10352,-6868,10469,2122,-11272,11764,-1748,-2082,523,-2691,-68,-312,164,0,0
638,691,-160,310,456,-148,-246,-14,-332,-10428,-6988,10269,2326,-11320,11440,-1124,-98,-1661,-2632,-75,-323,155,0,0
573,697,-130,310,476,-139,824,-89,-991,-10320,-7276,10109,2608,-10800,11000,-2492,629,7762,-8391,-130,-298,166,0,0
467,831,-255,310,526,-163,209,-160,-652,-9828,-8126,9911,2754,-13580,7832,-1708,239,-1363,-3930,-130,-298,166,0,0
548,828,-114,347,604,-174,-51,194,-690,-9957,-8202,9559,3261,-13316,8700,-3932,-2505,-289,-5285,-184,-280,170,0,0
586,826,-236,337,664,-174,28,285,-547,-10031,-8500,9147,3449,-14972,7712,-1636,-1122,-964,-3982,-215,-259,163,0,0
395,854,-133,361,723,-168,-157,73,-401,-10026,-8696,8873,3684,-13532,6444,-2840,-574,-1771,-3960,-260,-216,164,0,0
387,930,-77,345,800,-195,134,13,-635,-9942,-8958,8555,4022,-15932,5524,-1912,181,-1621,-4678,-260,-216,164,0,0
166,906,-101,296,953,-214,-382,-227,-325,-9929,-8989,8334,4424,-16276,4540,-2200,3101,-4409,-4034,-288,-134,146,0,0
257,943,-69,169,1113,-185,-376,-345,-726,-9806,-8941,8082,5198,-15680,3976,-388,2153,-3543,-4521,-287,-25,107,0,0
192,958,-32,-108,1352,-158,-175,-52,-410,-9786,-8901,7828,5672,-15720,2972,512,72,-908,-2821,-295,61,83,0,0
166,960,-29,-259,1494,-137,-229,-55,-288,-9751,-8941,7677,5872,-16120,3140,712,150,-2652,-1757,-294,96,88,0,0
199,953,1,-406,1571,-128,-647,-230,-156,-9842,-8768,7523,6171,-15636,2468,1524,1146,-4503,-1068,-294,96,88,0,0
238,955,94,-526,1598,-60,-830,73,-192,-10067,-8388,7235,6663,-15704,2980,2948,-1484,-4608,850,-285,111,97,0,0
172,931,164,-806,1457,57,-472,17,5,-10338,-8130,7023,6793,-15704,2700,3008,-478,-3376,127,-245,161,149,0,0
150,939,176,-840,1419,99,-304,49,1,-10491,-7975,6894,6873,-15864,2516,3956,-650,-2376,25,-248,148,168,0,0
143,935,200,-833,1416,123,-96,32,-32,-10610,-7868,6753,6954,-15812,2264,4180,-378,-593,-162,-247,141,175,0,0
138,934,197,-820,1422,140,91,-36,21,-10598,-7873,6770,6951,-15600,2232,4064,93,811,315,-247,141,175,0,0
145,936,188,-832,1417,116,238,-38,-35,-10528,-7928,6871,6894,-15764,2384,4016,83,2025,-213,-252,144,172,0,0
144,944,151,-809,1412,99,253,-38,-33,-10393,-8068,6979,6829,-15892,2296,3428,58,1842,-160,-247,153,161,0,0
141,948,137,-838,1428,68,20,-5,-4,-10331,-8130,7030,6796,-15872,2276,3164,-225,-6,63,-251,149,149,0,0
144,944,142,-836,1428,68,-1,-1,0,-10337,-8122,7031,6795,-15908,2336,3284,-211,-33,76,-251,155,149,0,0
142,947,137,-836,1422,56,0,0,0,-10341,-8118,7033,6793,-15876,2392,3152,-226,-45,71,-251,155,149,0,0
141,946,138,-795,1412,68,-3,-2,2,-10344,-8114,7035,6790,-15876,2320,3208,-239,-48,77,-255,157,155,0,0
143,946,138,-790,1412,49,2,-1,1,-10346,-8111,7037,6788,-15888,2272,3160,-232,-42,72,-249,147,151,0,0
143,949,141,-830,1417,56,0,3,-1,-10349,-8107,7039,6786,-15916,2304,3292,-234,-42,78,-247,143,157,0,0
144,950,141,-795,1417,62,0,0,0,-10352,-8103,7041,6784,-16012,2324,3204,-230,-43,72,-247,149,151,0,0
142,952,140,-814,1417,56,-1,2,-3,-10355,-8100,7043,6783,-15908,2312,3188,-237,-42,72,-247,149,151,0,0
141,952,140,-801,1422,56,1,3,0,-10357,-8097,7044,6781,-15892,2340,3168,-223,-43,74,-240,144,148,0,0
143,951,141,-836,1417,56,-3,0,0,-10359,-8095,7045,6780,-15904,2328,3120,-235,-45,75,-249,149,147,0,0
142,952,140,-819,1412,67,3,0,1,-10359,-8095,7045,6780,-15856,2316,3312,-229,-44,78,-242,144,152,0,0
143,950,142,-801,1417,67,-1,-2,0,-10359,-8095,7045,6780,-15884,2296,3116,-240,-52,73,-248,166,154,0,0
140,950,141,-801,1417,49,-2,0,-1,-10359,-8095,7045,6780,-15904,2260,3120,-228,-55,77,-248,166,154,0,0
145,950,141,-819,1412,56,-3,0,-3,-10359,-8095,7045,6780,-15860,2276,3216,-233,-40,71,-253,143,149,0,0
143,950,140,-836,1422,75,0,-4,-1,-10359,-8095,7045,6780,-15912,2316,3176,-232,-41,79,-234,148,152,0,0
142,950,140,-801,1406,49,1,1,0,-10359,-8095,7045,6780,-15904,2284,3156,-236,-49,67,-255,145,153,0,0
143,952,140,-849,1412,56,1,1,0,-10359,-8095,7045,6780,-15940,2344,3240,-225,-44,70,-255,145,153,0,0
143,950,144,-808,1417,56,-1,1,0,-10359,-8095,7045,6780,-15972,2300,3252,-231,-46,72,-248,148,152,0,0
143,952,146,-830,1422,49,2,3,0,-10359,-8095,7045,6780,-15944,2308,3252,-231,-46,73,-245,145,157,0,0
143,949,144,-801,1417,49,0,1,0,-10359,-8095,7045,6780,-15880,2332,3244,-232,-35,79,-249,155,143,0,0
145,951,141,-836,1417,62,0,-4,-1,-10359,-8095,7045,6780,-15888,2360,3116,-238,-43,71,-249,147,149,0,0
142,950,141,-801,1422,67,0,1,0,-10359,-8095,7045,6780,-15924,2388,3192,-235,-46,73,-249,147,149,0,0
142,950,144,-830,1435,62,-2,1,-1,-10359,-8095,7045,6780,-15892,2284,3204,-222,-47,61,-244,156,146,0,0
141,949,144,-825,1428,62,1,1,-1,-10359,-8095,7045,6780,-15880,2320,3244,-228,-45,65,-249,147,151,0,0
142,951,140,-836,1428,81,1,-1,2,-10359,-8095,7045,6780,-15840,2380,3188,-232,-47,80,-250,142,152,0,0
142,951,143,-843,1428,80,0,2,1,-10359,-8095,7045,6780,-15896,2268,3232,-224,-44,64,-254,152,150,0,0
141,949,145,-825,1428,62,-1,1,0,-10359,-8095,7045,6780,-15892,2312,3232,-242,-52,79,-254,152,150,0,0
144,950,141,-825,1422,43,1,3,2,-10359,-8095,7045,6780,-15868,2312,3144,-228,-31,74,-239,155,155,0,0
142,951,143,-830,1417,62,-1,3,1,-10359,-8095,7045,6780,-15888,2340,3176,-235,-48,84,-246,146,158,0,0
143,949,142,-836,1428,67,2,3,0,-10359,-8095,7045,6780,-15940,2292,3236,-239,-50,75,-249,147,151,0,0
142,949,142,-836,1422,62,2,0,1,-10359,-8095,7045,6780,-15908,2304,3160,-230,-48,70,-246,148,152,0,0
140,950,140,-825,1422,62,-2,2,0,-10359,-8095,7045,6780,-15864,2380,3228,-229,-47,73,-246,148,152,0,0
143,950,144,-830,1435,62,2,-1,3,-10359,-8095,7045,6780,-15872,2316,3172,-222,-47,73,-252,146,150,0,0
143,951,140,-801,1417,56,3,-3,2,-10359,-8095,7045,6780,-15916,2264,3184,-228,-34,77,-243,151,155,0,0
142,951,144,-808,1412,49,0,3,0,-10359,-8095,7045,6780,-15888,2332,3196,-229,-50,87,-250,154,148,0,0
143,950,143,-808,1406,62,-2,-2,-1,-10359,-8095,7045,6780,-15892,2324,3256,-233,-54,85,-246,150,152,0,0
144,950,142,-819,1422,67,0,-3,1,-10359,-8095,7045,6780,-15888,2340,3096,-232,-49,71,-246,150,152,0,0
144,951,144,-830,1417,67,-1,0,0,-10359,-8095,7045,6780,-15932,2284,3256,-229,-40,77,-247,147,149,0,0
144,949,140,-790,1417,62,1,2,1,-10359,-8095,7045,6780,-15924,2364,3188,-227,-46,73,-248,154,156,0,0
142,951,145,-801,1412,49,1,1,0,-10359,-8095,7045,6780,-15844,2292,3368,-234,-59,79,-248,156,150,0,0
142,950,143,-830,1417,38,0,-1,-1,-10359,-8095,7045,6780,-15880,2264,3200,-231,-48,88,-251,155,151,0,0
142,950,145,-830,1417,49,0,-5,1,-10359,-8095,7045,6780,-15936,2320,3204,-229,-42,75,-251,155,151,0,0
143,951,143,-836,1428,56,-1,1,-1,-10359,-8095,7045,6780,-15836,2332,3240,-240,-50,74,-249,143,153,0,0
144,949,145,-830,1417,49,3,-1,-1,-10359,-8095,7045,6780,-15896,2300,3208,-238,-52,74,-242,154,156,0,0
142,953,144,-819,1417,68,0,0,-1,-10359,-8095,7045,6780,-15864,2324,3256,-237,-63,76,-259,145,155,0,0
142,950,142,-825,1417,62,1,0,-1,-10359,-8095,7045,6780,-15896,2296,3328,-230,-51,74,-259,145,155,0,0
144,951,144,-819,1417,56,2,3,0,-10359,-8095,7045,6780,-15924,2376,3128,-229,-38,81,-240,140,146,0,0
143,951,143,-825,1417,56,4,3,-3,-10359,-8095,7045,6780,-15964,2324,3256,-236,-46,74,-253,147,149,0,0
145,950,143,-808,1428,56,1,-1,1,-10359,-8095,7045,6780,-15912,2332,3244,-236,-53,68,-249,153,161,0,0
141,949,143,-830,1435,62,2,-2,0,-10359,-8095,7045,6780,-15896,2292,3256,-229,-44,79,-249,145,159,0,0
142,949,144,-808,1417,56,1,-1,-1,-10359,-8095,7045,6780,-15872,2328,3220,-230,-41,75,-249,145,159,0,0
142,950,145,-808,1428,62,1,-1,2,-10359,-8095,7045,6780,-15916,2300,3264,-241,-37,70,-242,154,154,0,0
143,950,141,-843,1428,62,0,0,0,-10359,-8095,7045,6780,-15852,2284,3232,-232,-46,72,-252,146,152,0,0
142,952,142,-819,1435,62,0,5,-1,-10359,-8095,7045,6780,-15932,2268,3292,-233,-51,76,-246,152,152,0,0
141,951,148,-825,1428,62,2,1,0,-10359,-8095,7045,6780,-15944,2340,3216,-228,-39,72,-243,161,147,0,0
142,950,145,-808,1422,62,0,4,0,-10359,-8095,7045,6780,-15880,2308,3200,-219,-33,68,-243,161,147,0,0
142,952,144,-825,1417,43,0,-4,-2,-10359,-8095,7045,6780,-15884,2296,3272,-243,-46,74,-244,150,158,0,0
142,950,143,-825,1417,56,4,0,-1,-10359,-8095,7045,6780,-15912,2336,3228,-225,-49,70,-248,150,150,0,0
142,949,144,-825,1412,62,2,2,0,-10359,-8095,7045,6780,-15928,2336,3292,-238,-46,78,-254,152,150,0,0
142,950,144,-836,1417,62,-5,-3,0,-10359,-8095,7045,6780,-15972,2336,3364,-232,-58,71,-251,151,153,0,0
141,952,147,-819,1417,62,-1,-1,0,-10359,-8095,7045,6780,-15880,2340,3180,-228,-38,76,-251,151,153,0,0
141,950,143,-790,1406,62,2,2,1,-10359,-8095,7045,6780,-15928,2312,3200,-227,-49,75,-245,147,153,0,0
141,951,144,-819,1417,62,5,-1,-1,-10359,-8095,7045,6780,-15880,2292,3236,-235,-38,76,-248,146,152,0,0
142,950,142,-849,1422,62,1,2,0,-10359,-8095,7045,6780,-15924,2324,3292,-224,-42,68,-242,156,150,0,0
143,949,147,-836,1422,68,-4,-1,0,-10359,-8095,7045,6780,-15892,2312,3224,-229,-51,75,-240,156,158,0,0
141,950,147,-808,1435,81,-1,1,0,-10359,-8095,7045,6780,-15928,2336,3260,-233,-55,75,-240,156,158,0,0
138,956,128,-836,1435,73,-271,16,-69,-10373,-8077,7027,6798,-16156,2316,3020,-382,-2507,-477,-244,154,156,0,0
132,946,173,-825,1422,86,263,-30,-21,-10410,-8030,6935,6891,-15780,2088,3436,18,2231,-75,-245,145,151,0,0
134,952,155,-825,1422,75,-74,11,4,-10359,-8080,6987,6857,-15908,2208,3360,-313,-590,119,-248,148,146,0,0
116,953,90,-836,1422,75,822,-116,-88,-10225,-8228,7084,6783,-15816,2104,2540,720,6008,-392,-248,148,146,0,0
86,967,103,-849,1422,43,503,-11,-596,-10081,-8381,7100,6794,-17992,1044,3308,-611,3904,-4989,-240,150,146,0,0
-37,962,-198,-854,1393,8,-239,1516,-1983,-9992,-9075,5831,7227,-16148,-1420,8440,-12378,-1747,-16098,-197,133,153,0,0
-369,838,298,-977,998,-59,-236,987,-2120,-9813,-9852,3435,7955,-14880,-5060,2432,-7114,744,-17373,-83,67,147,0,0
-546,936,150,-752,491,-96,-19,466,-2067,-8555,-10742,2058,8696,-14328,-9524,1044,-2783,-672,-14779,-22,44,130,0,0
-619,660,74,-536,188,-145,39,-46,-1060,-7981,-10883,1439,9177,-9936,-11868,2348,-199,555,-8216,-22,44,130,0,0
-696,642,69,-336,43,-211,105,-217,-1378,-7240,-10947,796,9775,-9268,-11720,3132,859,311,-9378,7,27,135,0,0
-742,520,109,-273,-36,-252,-822,-47,-624,-7129,-10803,121,10045,-8644,-12828,2484,-753,-6683,-4297,13,23,143,0,0
-795,488,290,-241,-56,-270,-268,-72,-1324,-7036,-10574,-802,10319,-7196,-12724,2780,2872,-5860,-9935,3,19,141,0,0
-863,462,126,-252,-60,-267,-587,-770,-945,-6832,-9915,-1427,11019,-6712,-14372,5020,3338,-3837,-4718,-1,17,133,0,0
-892,358,358,-270,-76,-268,-649,-153,-320,-6945,-9572,-1892,11180,-6188,-15152,5848,2322,-4472,-2507,-1,17,133,0,0
-817,338,310,-276,-76,-243,-604,-183,8,-7123,-9155,-2198,11360,-5172,-15032,6076,810,-4652,667,-14,12,124,0,0
-848,277,353,-294,-56,-220,-479,-308,-155,-7338,-8818,-2380,11453,-4344,-15232,5656,3027,-3569,-1301,-27,5,127,0,0
-839,230,329,-305,-56,-214,-472,-114,255,-7602,-8418,-2531,11549,-3280,-13792,7196,-548,-3488,3284,-35,7,119,0,0
-822,175,355,-323,-44,-214,-687,900,366,-8055,-8550,-2892,11049,-3044,-13740,6456,-7815,-5039,2713,-28,-4,114,0,0
-811,143,322,-299,-20,-208,-732,811,-58,-8299,-8777,-3647,10451,-2840,-13960,6084,-6378,-4951,-774,-28,-4,114,0,0
-804,106,459,-304,-20,-232,-578,270,324,-8476,-8831,-4247,10028,-1940,-14140,7124,-467,-4239,2217,-20,-8,118,0,0
-943,-102,322,-297,-8,-230,6,329,-252,-8558,-8817,-4421,9895,-1016,-14748,8120,-3708,2966,-8442,-27,-11,125,0,0
-874,423,363,-304,-19,-254,-117,1827,116,-7685,-9202,-5318,9820,-3100,-14884,6200,-10440,-101,8895,-17,1,133,0,0
-733,259,150,-284,-12,-280,314,1728,1032,-7955,-10241,-5054,8645,-4504,-12712,3120,-14172,2496,9295,-8,-22,146,0,0
-701,355,-20,-209,4,-308,707,1981,1422,-7546,-11636,-5092,7083,-5832,-10876,-2964,-12704,6168,11312,-8,-22,146,0,0
-586,371,-459,-132,11,-345,694,1910,1182,-7061,-12801,-4641,5760,-6504,-9428,-7576,-18050,6122,9971,41,-11,171,0,0
-590,362,-575,-40,-17,-377,779,1479,361,-6328,-13788,-4428,4322,-6540,-8680,-8072,-10617,8121,1020,73,-1,173,0,0
-632,398,-728,8,-41,-380,728,-149,-533,-5620,-14065,-4558,4272,-6840,-12044,-11676,1345,4992,-4581,86,4,176,0,0
-824,464,-837,-20,-33,-385,125,-494,-85,-5207,-14055,-4682,4676,-6396,-13240,-13960,5059,3450,-277,72,10,174,0,0
-743,451,-657,-68,-41,-364,232,-378,-466,-4959,-13966,-4631,5229,-5664,-10940,-10936,3509,1132,1243,72,10,174,0,0
-816,354,-485,-78,-41,-369,369,-103,299,-4906,-14026,-4286,5409,-6152,-13340,-9816,7928,2859,115,57,7,175,0,0
-763,307,-779,-96,-76,-355,-27,-5,569,-5115,-13857,-3723,6034,-4992,-13604,-8408,-1391,253,1858,49,23,175,0,0
-704,398,-552,-96,-64,-344,-240,-786,-300,-5217,-13566,-3856,6504,-4080,-13856,-5324,8076,-1046,-1568,40,16,174,0,0
-803,430,-228,-124,-76,-361,-247,-310,278,-5444,-13104,-3948,7177,-5356,-13972,-4536,5476,-2606,7306,40,16,174,0,0
-834,205,-248,-136,-76,-350,-364,-732,-597,-5988,-12859,-3568,7382,-5624,-13344,-2716,9055,-1397,-7998,30,20,170,0,0
-806,346,-334,-164,-70,-334,-394,-19,63,-6090,-12259,-3895,8118,-4840,-13932,-3660,-537,-3261,939,21,19,165,0,0
