-313,-170,1432,-336,46,201,1069,2343,-378,-12950,39,-3057,9559,3824,-4780,28132,-18960,8396,-2985,-37,61,9,16,177,179,167,0,0
-276,20,979,-358,40,137,845,5644,-1084,-11389,-2869,-5881,9793,-300,-3628,15260,-32768,6768,-8890,-59,69,93,16,177,179,167,0,0
-563,-24,619,-376,35,-78,2041,5079,-873,-8579,-5866,-7994,9825,612,-8876,9160,-32768,17152,-6374,-59,69,93,16,177,179,167,0,0
-577,-100,92,-289,-59,-236,1747,3853,-4538,-4324,-7979,-9255,10021,32,-3904,-1268,-30264,12114,-32768,-28,92,164,16,177,179,167,0,0
-110,-760,-599,-91,-203,-273,-497,382,-5106,-199,-6272,-11433,9917,12316,-1756,-8608,-1834,-5284,-32768,61,141,185,16,177,179,167,0,0
-89,-1363,-188,65,-187,-291,-384,-2224,-3282,994,-2881,-13020,9467,20968,-1568,-540,15991,1738,-17470,93,125,197,16,177,179,167,0,0
-129,-1178,-53,83,-171,-297,-314,-2801,-2927,818,152,-13227,9632,12712,1388,2556,19416,9228,-17580,93,125,197,16,177,179,167,0,0
92,-907,20,52,-176,-304,1038,-1749,-1968,616,2583,-12586,10148,15428,3812,2376,10411,11854,-12285,73,129,201,16,177,179,167,0,0
367,-1261,123,41,-211,-299,908,-1128,-2468,789,4316,-11758,10532,27560,10792,3176,4437,11907,-12046,79,143,181,16,177,179,167,0,0
178,-1394,360,30,-246,-257,1974,388,3658,-257,3853,-10968,11542,25676,6564,5960,-7006,18941,32767,66,164,172,16,177,179,167,0,0
-190,-934,447,-46,-297,-182,3048,-109,4657,-3258,709,-9662,12805,22256,-768,7724,-1296,28217,32767,4,180,144,16,177,179,167,0,0
-649,-198,641,-232,-302,-118,2544,740,5471,-7073,-3263,-7034,12581,5364,-8316,10256,-5468,22932,32767,4,180,144,16,177,179,167,0,0
-455,248,487,-368,-123,-67,3534,36,6898,-9653,-6568,-3627,10907,-15572,-5080,5608,-1218,22428,32767,-47,115,101,16,177,179,167,0,0
-253,796,429,-374,100,-73,696,-106,2563,-11369,-7962,-889,8661,-15580,-5600,9668,54,4223,16889,-56,28,108,16,177,179,167,0,0
-309,894,375,-328,209,-76,-952,171,-1207,-11727,-8109,-728,8040,-18868,-6592,11008,600,-8419,-14208,-39,-3,107,16,177,179,167,0,0
-559,609,716,-356,179,-76,-2600,964,-5500,-10689,-6841,-3299,9823,-7476,-9616,12880,-10407,-20383,-32768,-56,48,100,16,177,179,167,0,0
-658,-295,754,-380,-11,-96,-3321,261,-5344,-8224,-4265,-7196,11438,4236,-8004,7076,-6684,-28684,-32768,-56,48,100,16,177,179,167,0,0
-534,-1054,273,-305,-161,-129,-4490,-196,-4032,-5659,-572,-10645,11081,19116,-6572,3268,1726,-32768,-31564,-45,123,121,16,177,179,167,0,0
-235,-1276,-195,-235,-190,-208,-1092,-2978,-72,-5245,1886,-11908,9776,24412,-4708,2244,23438,-7738,222,-18,134,158,16,177,179,167,0,0
-293,-602,187,-305,-144,-177,-2654,-3188,-104,-7049,3849,-11585,8349,7740,-3784,2148,24688,-20391,-1125,-36,120,128,16,177,179,167,0,0
-350,-703,86,-344,-148,-108,-503,-2133,-1880,-7852,6302,-10610,7383,13792,-3460,-1236,15641,-1021,-16073,-52,126,100,16,177,179,167,0,0
-36,-990,347,-326,-196,-33,1828,-3797,-1563,-9150,7761,-8076,7698,18552,-56,8440,28720,14164,-12509,-52,126,100,16,177,179,167,0,0
146,-1016,642,-262,-236,116,1226,-3140,-863,-10350,8707,-5436,7479,17624,4096,12988,23433,9334,-6189,-23,149,39,16,177,179,167,0,0
371,-800,493,-182,-241,217,479,-1168,-28,-11075,9143,-3862,6875,14348,7044,8948,8197,3678,79,2,150,2,16,177,179,167,0,0
351,-856,364,-147,-225,228,295,-588,95,-11436,9184,-3319,6503,15412,6796,6940,4092,1899,735,19,145,-15,16,177,179,167,0,0
330,-1028,279,-123,-225,259,-261,50,257,-11504,9294,-3240,6262,14352,4704,6968,483,-2337,2961,25,159,-17,16,177,179,167,0,0
284,-775,315,-147,-225,236,-177,-579,-24,-11491,9584,-3160,5879,15532,6044,5276,4823,-964,209,25,159,-17,16,177,179,167,0,0
17,-1159,481,-129,-230,248,274,-2263,1370,-11945,9703,-2666,4950,20444,5856,-1488,11626,-6705,10404,32,154,-20,16,177,179,167,0,0
373,-992,278,-118,-230,270,-1525,-342,448,-11537,10445,-3035,4127,18776,4588,944,6229,-15485,3785,23,157,-25,16,177,179,167,0,0
330,-1054,-197,-107,-276,224,-1438,-1785,670,-10786,11716,-2838,2602,20404,5340,-3420,14036,-8267,6376,29,175,-9,16,177,179,167,0,0
30,-862,-269,-83,-300,212,-1494,-1580,371,-10386,12421,-2337,896,16512,1452,-4808,12350,-10780,4587,38,180,-2,16,177,179,167,0,0
-106,-843,-321,-72,-334,190,-416,-1516,1419,-9859,12871,-2158,-960,15032,-3848,-6092,11766,-3268,11924,38,180,-2,16,177,179,167,0,0
-220,-782,-187,-78,-312,196,700,-755,400,-10011,12579,-2195,-2276,16428,-3132,-3080,4282,5292,705,45,179,11,16,177,179,167,0,0
-171,-1058,-124,-78,-310,225,1118,-231,-1228,-10618,12128,-1735,-2364,19012,-2676,-2188,5191,6369,-9868,39,177,-3,16,177,179,167,0,0
-41,-957,-59,-32,-310,249,504,-163,-1710,-11066,11876,-606,-2139,17144,1648,-136,-320,1783,-17417,61,169,-15,16,177,179,167,0,0
477,-867,-251,43,-286,256,-213,232,-2947,-11351,11759,981,-605,14604,8844,-2400,-1895,-1843,-23229,61,169,-15,16,177,179,167,0,0
392,-550,-291,124,-292,260,-1541,-75,-4113,-10606,11951,3114,1850,9704,9160,-6720,1189,-12512,-32437,109,169,-19,16,177,179,167,0,0
797,-463,-399,244,-259,190,-1764,-1290,-3771,-8595,12116,5789,3774,9744,16400,-6180,10142,-13631,-28885,147,151,-1,16,177,179,167,0,0
906,-451,-452,348,-177,139,107,-76,304,-7678,11835,7114,4336,15892,17140,-8708,432,1384,4154,186,142,28,16,177,179,167,0,0
741,-593,-462,324,-225,120,2057,-257,4725,-8791,12434,5535,2435,11528,13768,-8880,1263,17435,32767,156,152,24,16,177,179,167,0,0
285,-780,-232,196,-300,190,1460,-2142,5165,-10255,12389,2772,-1452,13664,7272,-2468,16357,11467,32767,156,152,24,16,177,179,167,0,0
-193,-390,-94,68,-323,219,-244,-2109,3350,-9839,11971,744,-5271,4720,-3136,872,14507,-3152,22628,106,182,-2,16,177,179,167,0,0
-404,-492,-373,4,-352,161,-3478,-1333,985,-8012,12500,1141,-6833,6084,-7104,-6164,10307,-31074,7303,78,180,8,16,177,179,167,0,0
-404,-266,-1099,9,-392,0,-7015,878,-25,-3799,14208,3203,-6472,2564,-8808,-19864,-6933,-32768,7,73,197,99,16,177,179,167,0,0
-624,-554,-1168,20,-286,-240,-3145,-465,-32,694,14725,5109,-5003,4164,-11480,-18960,4834,-18934,1105,73,151,177,16,177,179,167,0,0
-398,-270,-1085,-1,-222,-270,2495,577,-702,867,14573,5355,-5162,5756,-6236,-18164,-7099,27951,-6306,73,151,177,16,177,179,167,0,0
-334,-485,-1013,14,-244,-254,8871,295,-563,-4405,14014,3828,-6163,8900,-5868,-15776,-3699,32767,-4776,68,166,156,16,177,179,167,0,0
-467,-811,-327,48,-382,25,7927,816,-1086,-10831,10420,880,-6462,18412,-7052,-1660,-8986,32767,-12528,93,187,9,16,177,179,167,0,0
-350,-543,228,65,-225,288,7629,1000,-1043,-14568,5397,-1763,-4897,9172,-5592,7804,-5495,32767,-9267,92,78,-48,16,177,179,167,0,0
-261,108,841,32,80,356,4225,-239,-1924,-15780,1227,-2872,-3110,-1576,-2752,15488,1760,30340,-14800,69,-21,-15,16,177,179,167,0,0
-114,524,1040,-9,289,236,-714,-431,-174,-16026,-371,-2874,-1793,-5176,684,21560,1450,-13648,2938,69,-21,-15,16,177,179,167,0,0
-24,-12,727,-38,307,227,-6788,1316,-83,-15648,3127,-2742,-2505,-268,-2628,8116,-13528,-32768,-6151,51,-29,-3,16,177,179,167,0,0
-878,-773,-139,-65,131,313,-8570,275,-501,-12923,9427,-2698,-2300,5976,-8192,-9008,13450,-32768,-11943,36,76,-46,16,177,179,167,0,0
-650,-862,-864,-89,-198,297,-7197,-2382,-21,-7081,14372,1189,-3216,9376,-7908,-14580,28975,-32768,6205,74,198,36,16,177,179,167,0,0
-293,-764,-995,-3,-400,30,-2211,-1786,-27,-2682,15029,2901,-5193,10788,-5596,-15708,13098,-15573,-264,55,193,119,16,177,179,167,0,0
-112,-760,-777,-16,-374,-120,3165,1605,-2359,-3413,14662,3603,-5370,13112,-1200,-10572,-14481,27479,-20041,55,193,119,16,177,179,167,0,0
-99,-1155,-540,59,-374,-20,7538,4108,-1420,-8822,12921,3179,-3683,21952,308,-6328,-32768,32767,-10077,104,200,74,16,177,179,167,0,0
157,-818,251,94,-305,233,5342,5398,-1907,-13506,9262,3,-493,14680,4084,6492,-32768,32767,-15444,87,131,-41,16,177,179,167,0,0
63,-537,641,-68,-89,350,2179,4942,-2817,-14431,6187,-3011,3581,8564,2576,15756,-32768,15670,-23430,0,72,-26,16,177,179,167,0,0
-138,-759,808,-259,-8,265,266,3428,-2102,-13203,5067,-4729,6788,14280,-72,15612,-27616,2445,-15225,-54,94,10,16,177,179,167,0,0
-268,-782,647,-340,-78,177,-846,1945,337,-12028,4294,-6573,7882,13592,-4108,10788,-14221,-5856,2845,-54,94,10,16,177,179,167,0,0
-527,-555,566,-369,-65,102,-2432,2446,3287,-11741,3909,-8669,6337,6160,-9112,3208,-19296,-19753,25772,-51,85,51,16,177,179,167,0,0
-969,-455,139,-387,20,19,-2104,-1353,-14,-11531,4549,-9929,4025,4924,-16424,-2416,11888,-16906,-1144,-60,52,70,16,177,179,167,0,0
-361,-1330,327,-385,38,54,-3609,-4636,-2148,-11910,7979,-7429,2782,23084,-3824,5140,32767,-27905,-14768,-41,91,23,16,177,179,167,0,0
-310,-941,-28,-321,-96,200,-3675,-4707,-205,-11510,10817,-4352,-138,14440,-2248,-3276,32767,-32768,123,-41,91,23,16,177,179,167,0,0
-299,-518,-452,-188,-200,260,-5137,-4392,-1643,-9201,13062,-504,-3592,10444,-572,-8560,32721,-32768,-16429,10,148,-12,16,177,179,167,0,0
6,-583,-915,3,-344,168,-5122,-3833,-3686,-5729,13953,4379,-4665,13092,4316,-18420,32767,-32768,-29677,78,196,26,16,177,179,167,0,0
-131,-608,-850,176,-344,-48,-4095,-4516,-2773,-2321,12672,8459,-5561,9984,-1588,-12864,31527,-30184,-17718,138,176,126,16,177,179,167,0,0
-504,-61,-814,182,-222,-238,-4845,-3936,-4074,1180,10209,11461,-5609,6856,-4184,-17568,32767,-32768,-32768,116,96,202,16,177,179,167,0,0
-535,-75,-726,99,-1,-345,-3223,-2538,-1658,4545,6300,13590,-4839,5140,-10720,-9204,16019,-21683,-9351,116,96,202,16,177,179,167,0,0
-748,-221,-524,-38,144,-323,-1638,-705,511,6113,4846,13917,-3728,8812,-11796,-5300,2362,-8826,11676,52,34,200,16,177,179,167,0,0
-705,-96,-455,-67,208,-318,274,903,1289,6150,6020,13619,-2981,3560,-8792,-9132,-9945,11524,16214,51,-1,201,16,177,179,167,0,0
-617,-47,-808,14,184,-324,5528,2322,3937,4046,9282,12330,-3725,2100,-7412,-17212,-18557,32767,26196,95,41,213,16,177,179,167,0,0
-238,-684,-1171,123,-24,-334,8126,3005,3756,-530,12463,8991,-5656,12668,-2804,-21916,-24214,32767,29957,101,165,149,16,177,179,167,0,0
-338,-1114,-846,137,-324,-108,9195,3176,884,-6511,12702,3883,-7045,18152,-6948,-14012,-25207,32767,7897,101,165,149,16,177,179,167,0,0
-378,-1032,91,62,-331,203,6717,2844,-2564,-12022,9595,681,-5602,15936,-6108,8824,-22484,32767,-19940,85,183,-7,16,177,179,167,0,0
-31,-814,575,28,-88,355,5528,3856,-2962,-14955,6203,-1818,-1737,10752,1984,11480,-30643,32767,-23500,69,77,-51,16,177,179,167,0,0
57,-349,761,-150,105,320,2942,3527,-3401,-15342,3528,-3829,2437,4600,744,14364,-27954,23180,-26797,-1,27,-17,16,177,179,167,0,0
-259,-298,682,-294,139,200,923,2550,-2614,-14194,2133,-5460,5710,6228,-4592,10288,-19914,7236,-20561,-56,44,30,16,177,179,167,0,0
-437,-241,644,-374,52,88,897,912,-2048,-12951,1611,-6042,7849,6800,-7524,9980,-6216,5445,-16214,-56,44,30,16,177,179,167,0,0
-252,-548,563,-392,-22,65,-2002,-1262,-1355,-12200,2682,-6095,8675,12044,-4120,9052,12275,-20128,-7935,-59,83,55,16,177,179,167,0,0
-323,-638,349,-363,-75,81,-5471,-3913,24,-12034,6006,-5917,7248,11988,-4844,7916,29566,-32768,-547,-51,107,39,16,177,179,167,0,0
-118,-1023,192,-328,-161,152,-2267,-3595,-344,-11562,9300,-4643,5169,18760,3820,3928,31133,-19567,-2850,-31,131,1,16,177,179,167,0,0
367,-893,-69,-224,-219,211,-3253,-5492,-494,-10885,11757,-2372,2472,16648,6648,-2856,32767,-27519,-8603,29,171,-9,16,177,179,167,0,0
296,-347,-600,-68,-300,211,-4803,-5557,-2107,-8288,14029,1519,-792,11824,6656,-10460,32767,-32768,-23404,29,171,-9,16,177,179,167,0,0
61,-19,-1230,116,-369,38,-4985,-4723,-3668,-3675,14646,5881,-2415,2440,4824,-23712,32767,-32768,-32515,110,208,62,16,177,179,167,0,0
-51,663,-1520,195,-248,-204,-6348,-3126,-4699,1535,12552,10066,-2684,-8244,2940,-29056,25131,-32768,-32768,128,132,172,16,177,179,167,0,0
-263,557,-940,150,41,-332,-3940,-1319,-3687,5681,8204,12890,-1642,-6000,-6408,-14972,6324,-30201,-30572,100,6,202,16,177,179,167,0,0
-744,355,-501,28,249,-276,-3247,452,-1004,7121,5077,13855,57,-6012,-14952,-8388,-5685,-24844,-9432,66,-40,158,16,177,179,167,0,0
-636,107,-455,-20,348,-188,-1666,17,156,7379,3451,14119,1649,-5956,-13136,-6564,-383,-14770,5178,66,-40,158,16,177,179,167,0,0
-582,131,-359,-16,380,-131,110,-375,2572,7434,3741,13829,2816,-4284,-10420,-9880,3126,-241,22237,59,-57,117,16,177,179,167,0,0
-514,827,-472,57,385,-118,614,-234,3974,7090,6320,12846,3633,-17544,-9728,-7940,2338,-1709,26809,105,-55,127,16,177,179,167,0,0
-411,992,-414,172,355,-142,-2084,-85,675,7183,7407,11745,4902,-17784,-6668,-4640,366,-15990,5872,128,-46,124,16,177,179,167,0,0
-409,934,-111,201,345,-78,-1692,-162,368,7863,6880,11086,6032,-15020,-7772,-972,751,-13653,2313,128,-46,124,16,177,179,167,0,0
-358,796,15,214,353,-32,-1206,-421,169,8433,6504,10457,6758,-11820,-5508,736,3517,-8881,1153,132,-44,90,16,177,179,167,0,0
-124,288,78,219,366,-20,151,-678,1984,8480,7050,9708,7250,-3144,576,-80,5931,5071,21029,137,-45,89,16,177,179,167,0,0
177,255,-119,294,284,-68,2685,-741,4583,6756,9662,8406,7666,856,10324,-4300,7427,26483,32767,176,-12,106,16,177,179,167,0,0
852,-250,-621,387,70,-107,4816,-1726,6235,2844,13235,6143,6889,-2868,32767,-16040,12636,32767,32767,194,106,128,16,177,179,167,0,0
1171,-344,-928,300,-217,-115,5246,-1388,7109,-2886,15244,2138,4814,7076,19540,-16064,10416,32767,32767,194,106,128,16,177,179,167,0,0
772,-1134,-571,40,-387,30,4644,-1312,4441,-7788,14238,-1151,1930,18100,7868,-7480,8586,32767,32767,94,208,80,16,177,179,167,0,0
-206,-1013,100,-128,-297,193,5586,11,3388,-11630,11100,-3153,199,12840,-4036,2076,-752,32767,23515,20,172,2,16,177,179,167,0,0
-21,-917,509,-192,-94,299,3313,1283,-960,-13678,8151,-3792,719,15216,-404,12020,-10888,27214,-9033,4,90,-32,16,177,179,167,0,0
-168,-731,628,-244,20,276,3847,2569,-1166,-14411,5340,-4610,3314,12128,-3424,10932,-20155,31270,-8430,-27,51,-13,16,177,179,167,0,0
-317,-444,825,-320,107,208,3017,1274,-1259,-14468,2559,-4925,5322,6232,-6912,14940,-11600,23701,-10421,-27,51,-13,16,177,179,167,0,0
-297,-314,735,-371,113,108,2483,1160,-2178,-13652,554,-4931,7579,2076,-4816,10720,-8271,21451,-17919,-46,26,26,16,177,179,167,0,0
-510,-210,890,-390,49,75,449,604,-564,-12848,-564,-4558,9070,2652,-7668,12252,-4526,-134,-2108,-54,62,50,16,177,179,167,0,0
-487,-171,780,-384,33,57,319,276,-495,-12507,-842,-4657,9466,5768,-7096,14768,-2621,-94,-2347,-51,65,61,16,177,179,167,0,0
-505,-182,760,-395,3,40,-205,475,629,-12408,-995,-4971,9422,120,-8388,12444,-2289,-595,4039,-62,68,66,16,177,179,167,0,0
-519,-185,815,-395,25,44,15,39,59,-12473,-1088,-5051,9282,2956,-8280,13420,-687,648,915,-62,68,66,16,177,179,167,0,0
-503,-84,848,-393,14,40,61,-29,84,-12505,-1168,-4992,9262,1240,-8856,14544,-417,403,513,-58,64,66,16,177,179,167,0,0
-521,-77,846,-388,19,33,417,1122,269,-12391,-1478,-5052,9337,872,-9048,12540,-8146,2372,2450,-59,51,65,16,177,179,167,0,0
-1007,-40,859,-398,14,16,1277,2765,369,-12051,-2258,-5518,9363,228,-16796,11828,-22095,10263,2757,-68,52,82,16,177,179,167,0,0
-578,-49,502,-388,36,-94,825,3346,680,-10983,-4378,-6826,9058,2620,-8356,11800,-27745,6379,5646,-44,62,140,16,177,179,167,0,0
-617,-69,191,-313,43,-227,988,3982,564,-9463,-7016,-8405,7682,3232,-10284,3324,-32206,8031,5025,-44,62,140,16,177,179,167,0,0
-858,315,-340,-168,19,-321,1246,3283,1608,-7580,-9522,-9188,5990,-4560,-12552,-6988,-25444,8994,13182,9,53,189,16,177,179,167,0,0
-903,129,-582,-28,14,-358,565,1650,3735,-6618,-11801,-8369,3914,-164,-12980,-12448,-11657,5223,30677,64,64,200,16,177,179,167,0,0
-682,423,-704,11,-6,-334,147,-325,2869,-6676,-13433,-5885,2963,-6080,-9988,-13676,4019,1022,22492,61,75,207,16,177,179,167,0,0
-395,675,-629,-46,-19,-345,-1815,-3127,1674,-7975,-13515,-3425,3234,-6052,-7812,-7380,24444,-14275,12525,35,55,205,16,177,179,167,0,0
-574,783,-265,-91,27,-329,-1419,-1575,645,-9412,-12741,-1457,3923,-20524,-12212,-4464,12352,-11733,243,35,55,205,16,177,179,167,0,0
-695,982,-165,-172,100,-312,-3662,-3235,-5644,-10342,-10371,-2785,6794,-12532,-5076,-1624,22519,-29749,-32768,3,37,181,16,177,179,167,0,0
-1031,263,169,-300,89,-208,-2856,-1072,-5025,-9613,-7048,-5567,9766,-1668,-10676,5464,9645,-20560,-32768,-46,78,132,16,177,179,167,0,0
-750,-421,494,-334,-49,-172,-831,-404,-3730,-7770,-3922,-7631,11595,8640,-11336,8776,4750,-5112,-19590,-33,125,139,16,177,179,167,0,0
-754,-617,435,-292,-171,-155,-320,-208,-925,-6859,-2809,-8136,12137,11400,-11524,8608,-86,-37,-3070,-33,125,139,16,177,179,167,0,0
-722,-484,427,-270,-206,-168,-19,461,1250,-6839,-3109,-8152,12064,8392,-11352,7060,-3184,439,11624,-28,130,140,16,177,179,167,0,0
-926,-697,329,-270,-182,-166,150,20,1800,-7751,-4001,-7859,11428,3804,-12380,6692,-3714,3293,12340,-27,123,137,16,177,179,167,0,0
-712,-137,336,-312,-136,-190,292,124,1399,-8238,-4804,-7582,10955,2224,-12640,5832,-1302,3440,10936,-33,115,145,16,177,179,167,0,0
-937,44,665,-312,-96,-203,907,590,905,-8623,-5694,-6891,10685,-4160,-15780,12416,-7534,7194,6446,-37,93,143,16,177,179,167,0,0
-995,114,553,-323,-96,-190,1468,1699,-493,-7827,-6929,-6878,10577,-1496,-16484,9584,-13750,11753,-3973,-37,93,143,16,177,179,167,0,0
-1099,-328,135,-270,-118,-224,1124,1022,-1459,-6230,-7644,-7119,10978,6536,-16892,2932,-8478,9173,-11464,-27,103,159,16,177,179,167,0,0
-870,-330,133,-224,-176,-230,1977,1103,-1734,-4218,-8356,-6960,11505,6768,-14480,2852,-8673,15643,-13496,-5,141,155,16,177,179,167,0,0
-724,-530,111,-160,-257,-209,1302,1391,-1296,-2094,-8778,-6855,11832,10408,-11228,2060,-11564,10452,-9481,28,168,140,16,177,179,167,0,0
-416,-827,-505,-84,-329,-196,737,1272,-418,-557,-9491,-6725,11525,15700,-6476,-10720,-9512,5886,-2241,51,179,145,16,177,179,167,0,0
-380,-1089,-658,-33,-334,-180,1246,-1712,2854,-923,-9578,-5979,11836,21672,-4576,-12304,14949,11308,26626,51,179,145,16,177,179,167,0,0
-570,111,464,-121,-345,-147,58,-4367,4668,-4559,-8085,-2790,13210,-4700,-4588,6852,32767,-1233,32767,9,183,131,16,177,179,167,0,0
-469,399,1118,-318,-212,-41,-1713,-3675,3077,-8018,-4861,-723,13416,-6832,-4328,18372,26958,-13721,23419,-50,128,72,16,177,179,167,0,0
-225,-32,1085,-364,-115,80,-1562,-2526,2437,-10117,-2065,111,12721,-1432,-1232,21548,18773,-13987,21010,-44,78,22,16,177,179,167,0,0
31,67,1093,-345,-33,161,-1514,-2433,2966,-11919,334,567,11222,464,3416,18492,17123,-12161,24830,-30,58,-16,16,177,179,167,0,0
370,-365,1100,-270,30,249,-1341,-3262,2681,-13220,2898,1243,9151,2592,6452,20224,24279,-11312,23579,-30,58,-16,16,177,179,167,0,0
475,-317,877,-160,46,308,-965,-3633,2666,-13744,5349,2472,6694,5924,10548,16048,26241,-8049,21129,9,49,-41,16,177,179,167,0,0
639,-352,672,-11,36,350,-195,-1894,2444,-13879,6823,3199,4361,8120,13644,11048,12450,-1875,16414,75,65,-53,16,177,179,167,0,0
659,-682,515,76,25,352,253,-1092,1062,-13952,7347,3622,2585,11796,12112,9340,7010,1340,8298,102,76,-54,16,177,179,167,0,0
500,-642,676,128,8,345,535,-470,811,-14090,7365,3757,1249,6888,10688,13028,-907,2758,2154,107,71,-49,16,177,179,167,0,0
696,-649,702,140,33,339,844,1488,-2488,-14425,6588,3576,2039,9096,10892,17036,-13368,2952,-21358,107,71,-49,16,177,179,167,0,0
788,-290,1196,88,62,345,935,3903,-5447,-14272,5025,2744,5655,6660,11608,25432,-31672,5336,-32768,89,53,-49,16,177,179,167,0,0
808,237,1264,-97,91,339,1576,5907,-6017,-12576,1923,586,10308,7916,16932,21472,-32768,8634,-32768,4,52,-38,16,177,179,167,0,0
-94,-19,1211,-299,-19,225,212,6224,-3153,-9474,-1760,-2534,13006,-1932,1544,22492,-32768,1729,-25238,-51,111,35,16,177,179,167,0,0
-153,-163,420,-345,-156,9,-648,5765,-2719,-5693,-5372,-5903,13127,1312,-1552,5700,-32768,-5228,-21862,-9,157,133,16,177,179,167,0,0
-425,-415,-122,-219,-248,-156,320,3427,-1640,-2079,-7421,-7893,12114,7392,-6676,-2924,-25949,3712,-12185,-9,157,133,16,177,179,167,0,0
-599,-764,-91,-44,-300,-206,4061,1034,1942,-131,-8840,-6371,12234,19952,-8320,-4212,-8137,32767,17993,50,170,144,16,177,179,167,0,0
-891,-231,218,-84,-364,-54,4193,204,1744,514,-9669,-1023,13177,4736,-14048,2684,-1573,32767,14181,14,182,72,16,177,179,167,0,0
-1104,98,416,-201,-326,102,1998,36,1414,731,-9698,1844,13056,-3840,-19220,8660,-1088,13494,9124,-14,158,28,16,177,179,167,0,0
-1044,-115,240,-248,-256,155,-1200,537,-112,436,-10078,1873,12774,-72,-16820,4180,-4847,-14935,-2070,-14,158,28,16,177,179,167,0,0
-734,-367,11,-259,-262,102,-7489,-120,-2476,-1443,-10067,-2649,12570,9840,-14844,2560,2365,-32768,-18839,-14,156,42,16,177,179,167,0,0
-925,-887,190,-195,-308,-118,-7853,-2708,-1674,-4256,-7797,-7689,11420,20140,-15820,8636,20733,-32768,-7630,7,165,133,16,177,179,167,0,0
-718,-4,-203,-204,-180,-257,-6722,-348,-1297,-6907,-4818,-11122,8591,3084,-16888,2112,3322,-32768,-7243,-4,100,180,16,177,179,167,0,0
-1049,-12,-271,-228,4,-288,1345,-68,-365,-7048,-3375,-12414,7298,1540,-19100,-1168,2888,23579,1303,-13,57,193,16,177,179,167,0,0
-1204,1125,1125,-228,-4,-296,9977,-1721,1166,-6181,-5350,-8804,11140,-17508,-18092,29372,11242,32767,1286,-13,57,193,16,177,179,167,0,0
-691,-89,405,-233,-276,-97,5091,1132,985,-3087,-6928,-3694,14045,4944,-14616,5384,-5707,32767,10241,-22,156,128,16,177,179,167,0,0
-818,168,529,-240,-300,40,2799,-304,731,-2257,-7670,76,14301,-5324,-12996,7928,328,15094,4269,-17,167,47,16,177,179,167,0,0
-748,149,433,-246,-243,139,-356,464,-419,-2008,-7797,662,14254,-1680,-13588,8604,-3485,-4063,-3130,-25,153,33,16,177,179,167,0,0
-566,370,119,-268,-259,97,-1665,839,-245,-2165,-8142,-359,14047,-3104,-15856,6364,-2095,-7247,-2270,-18,164,48,16,177,179,167,0,0
-884,-18,401,-257,-265,51,-1356,-100,-319,-2347,-8055,-1416,14001,604,-16400,6632,1491,-9690,-2607,-18,164,48,16,177,179,167,0,0
-983,-560,399,-246,-299,22,-5930,-916,91,-3599,-7080,-4276,13678,14920,-11324,12024,7148,-32768,1619,-15,169,51,16,177,179,167,0,0
-444,-588,630,-240,-265,-105,-8274,-2094,2409,-7198,-4492,-8408,11214,1128,-10588,18348,16347,-32768,19354,-18,160,136,16,177,179,167,0,0
-1062,-168,657,-304,-16,-211,-5204,-1705,-103,-9735,-397,-11123,7055,1460,-20260,14816,10206,-32200,-1161,-43,55,147,16,177,179,167,0,0
-759,-526,272,-355,92,-140,-506,350,-99,-9791,916,-11660,5981,10612,-12884,4664,-3277,-2218,168,-47,37,129,16,177,179,167,0,0
-1026,-378,358,-337,115,-164,2843,1864,693,-9269,-818,-11664,6768,6504,-14344,8276,-16301,23340,5751,-47,37,129,16,177,179,167,0,0
-803,-463,-115,-286,56,-241,1923,1426,-165,-7837,-2823,-11651,7956,6756,-13600,-2108,-10897,14809,-1589,-23,45,157,16,177,179,167,0,0
-868,-344,-139,-246,20,-281,1025,-46,-70,-7245,-3199,-11483,8593,2512,-15580,-820,712,12116,789,-21,71,177,16,177,179,167,0,0
