1,-929,-196,-54,-299,235,-147,31,26,10127,-12830,998,-522,15780,-184,-2516,-413,-796,280,45,183,-21,0,0
-92,-927,-121,-44,-318,246,263,275,121,10246,-12724,1101,-594,15596,-1812,-1136,-2530,1607,1037,49,183,-19,0,0
-172,-955,-107,-54,-299,246,77,205,33,10333,-12629,1279,-726,16112,-3112,-948,-1896,597,395,39,177,-19,0,0
-86,-1064,-51,-60,-299,260,623,316,59,10512,-12450,1447,-913,18040,-1548,32,-2782,4727,540,38,168,-20,0,0
-226,-1122,-83,-78,-299,246,3,193,-143,10842,-12127,1571,-1161,18944,-4100,-1640,-1981,130,-965,38,168,-20,0,0
-45,-1150,-159,-86,-276,260,60,-219,-140,10863,-12123,1413,-1213,18240,48,-816,1547,330,-1002,32,172,-34,0,0
166,-703,-417,-91,-286,235,-322,105,-41,10683,-12270,1438,-1296,10976,2696,-6408,-1101,-2629,-203,43,179,-25,0,0
73,-939,-325,-75,-286,265,-181,27,-285,10447,-12463,1372,-1447,16700,1084,-4460,-473,-1535,-2137,39,175,-21,0,0
87,-911,-315,-89,-297,235,-416,82,-168,10256,-12606,1334,-1597,15352,1292,-4388,-924,-3404,-1219,35,181,-17,0,0
38,-958,-249,-75,-310,241,-261,-82,-122,10025,-12787,1277,-1672,16344,304,-3680,429,-2123,-856,35,181,-17,0,0
56,-928,-266,-67,-316,217,-174,-231,-88,9871,-12933,1121,-1577,15932,600,-3612,1826,-1073,-426,40,180,-12,0,0
53,-902,-287,-54,-310,228,102,-301,40,9883,-12958,969,-1378,15332,444,-3760,2262,878,456,46,182,-18,0,0
145,-994,-351,-44,-321,235,99,-84,136,9979,-12912,897,-1160,17024,2460,-5384,151,450,1060,52,182,-20,0,0
27,-877,-221,-51,-304,235,129,-36,24,10070,-12843,934,-1104,14888,68,-2860,-33,423,48,54,184,-20,0,0
-15,-966,-263,-49,-316,241,66,10,-5,10103,-12817,912,-1118,16256,-468,-3472,-369,276,227,54,184,-20,0,0
18,-935,-313,-62,-316,235,-25,67,37,10081,-12828,981,-1134,16008,-68,-4416,-725,-16,400,53,189,-13,0,0
7,-930,-259,-60,-310,241,-50,-2,28,10064,-12838,1031,-1127,15736,68,-3548,-236,-473,297,49,185,-19,0,0
12,-948,-258,-68,-310,235,-18,46,27,10029,-12861,1084,-1127,15972,40,-3556,-726,-351,313,50,188,-20,0,0
22,-939,-258,-51,-297,222,-49,56,6,9977,-12895,1138,-1142,15968,104,-3496,-777,-591,96,42,182,-18,0,0
-55,-934,-254,-68,-310,235,-65,39,10,9920,-12931,1194,-1176,16080,-788,-3312,-531,-550,161,42,182,-18,0,0
-32,-973,-190,-80,-316,228,102,-4,24,9917,-12929,1235,-1187,16528,-840,-2056,-279,829,306,50,190,-8,0,0
-40,-943,-226,-62,-310,228,126,-50,-86,10024,-12848,1216,-1195,15672,-576,-2740,84,887,-601,52,182,-14,0,0
16,-807,-218,-56,-316,235,-31,181,-44,10060,-12814,1180,-1284,13532,376,-2140,-1919,-430,-100,47,187,-19,0,0
21,-1145,-139,-51,-316,235,88,-107,-31,9983,-12850,1277,-1427,19128,124,-1232,1134,397,-100,47,187,-19,0,0
86,-916,-198,-68,-316,222,-355,-195,-164,9872,-12954,1173,-1339,15804,1452,-2416,1602,-2389,-1335,45,179,-17,0,0
66,-920,-218,-46,-326,211,-356,-188,-222,9636,-13158,915,-1266,15244,1516,-3236,1119,-2438,-1465,44,188,-16,0,0
29,-945,-176,-46,-321,204,-7,-277,32,9588,-13215,772,-1124,15820,988,-2192,1992,-178,205,53,191,-5,0,0
72,-979,-187,-20,-321,204,30,-388,-4,9587,-13243,604,-880,16416,1428,-3156,2993,-103,-120,47,191,-7,0,0
132,-1044,-177,-20,-321,222,363,-469,-22,9711,-13179,350,-573,17788,2104,-1720,3486,2866,17,47,191,-7,0,0
135,-1071,-117,8,-316,228,530,-312,-38,9971,-12996,163,-320,18184,468,76,2573,3492,-390,50,192,-14,0,0
166,-1185,-232,-4,-326,252,227,119,-45,10082,-12912,29,-257,18620,1216,-2044,-1172,2136,-210,65,189,-15,0,0
-134,-814,-507,-4,-312,252,-304,158,34,10048,-12936,100,-357,12640,-3936,-9580,-80,-3278,272,68,182,-24,0,0
30,-883,-354,-11,-323,233,87,152,107,9968,-12997,161,-349,15336,-696,-5492,-706,-139,973,52,194,-8,0,0
-89,-838,-358,-22,-318,220,-118,-5,156,9915,-13038,264,-271,14244,-628,-4700,-655,-553,1304,52,194,-8,0,0
44,-933,-309,-11,-323,233,-33,120,181,9909,-13038,441,-263,16036,-356,-4488,-1088,148,1611,56,186,-12,0,0
-41,-881,-332,-22,-334,216,43,207,105,9947,-13001,628,-295,15032,-1128,-5084,-1755,443,790,59,189,-9,0,0
-49,-915,-330,-33,-323,240,86,156,48,9901,-13027,780,-329,15596,-1120,-4332,-1275,682,385,57,183,-13,0,0
-24,-931,-287,-40,-323,233,87,178,56,9906,-13013,907,-376,15584,-660,-3660,-1553,818,396,54,184,-10,0,0
-55,-968,-311,-40,-318,233,148,93,-18,9972,-12955,978,-458,16000,-1136,-3920,-811,1117,-1,54,184,-10,0,0
-65,-916,-281,-40,-312,227,74,-10,-53,10025,-12913,975,-492,15728,-740,-3900,-379,465,-398,50,180,-18,0,0
-24,-937,-275,-40,-304,246,8,-49,-72,10025,-12915,929,-519,16100,-720,-3604,152,219,-420,49,181,-13,0,0
-8,-932,-279,-46,-305,233,-73,-37,-45,9995,-12943,872,-510,15760,-340,-3812,57,-623,-259,42,182,-20,0,0
12,-956,-248,-33,-305,246,-101,-43,-9,9943,-12987,827,-491,16224,48,-3192,103,-889,21,49,185,-17,0,0
-6,-950,-225,-40,-310,240,-80,-59,-19,9896,-13025,785,-483,16096,-344,-2980,219,-718,-43,49,185,-17,0,0
19,-964,-230,-46,-312,216,-46,-54,-2,9882,-13040,727,-450,16364,180,-2848,154,-413,86,53,183,-17,0,0
10,-956,-227,-33,-305,227,-17,-2,38,9911,-13019,703,-464,16168,-16,-2924,-229,-227,393,46,184,-14,0,0
2,-925,-222,-33,-318,240,-47,-29,24,9925,-13008,712,-446,15444,-228,-3156,10,-466,290,54,188,-14,0,0
-69,-972,-253,-46,-318,233,8,-6,0,9876,-13050,667,-399,17676,-1712,-2740,-226,215,125,54,188,-14,0,0
24,-1017,-107,-40,-305,227,-110,176,255,9884,-13037,803,-394,16272,-932,-1244,-1658,-1297,2093,52,188,-14,0,0
-57,-925,-179,-46,-312,216,-3,166,171,9790,-13088,1060,-399,15648,-992,-2196,-1615,-229,1424,51,189,-13,0,0
-70,-961,-192,-62,-316,216,133,205,146,9815,-13050,1255,-453,16268,-1408,-2304,-1970,1071,1271,38,186,-12,0,0
-108,-914,-178,-80,-312,233,179,186,67,9937,-12935,1433,-552,15832,-1972,-2316,-1700,1362,608,44,188,-20,0,0
-115,-932,-148,-86,-312,220,118,47,-17,10057,-12831,1513,-612,15960,-2004,-1424,-637,1117,-31,44,188,-20,0,0
-103,-946,-84,-62,-304,227,219,177,-39,10180,-12723,1546,-727,16280,-1860,-304,-1835,1395,-148,34,180,-12,0,0
-96,-1015,-47,-91,-310,240,234,230,19,10298,-12604,1654,-881,16804,-2196,-192,-2128,2085,141,37,183,-17,0,0
-84,-1271,-38,-104,-286,233,321,24,13,10479,-12434,1744,-986,21924,632,1744,-640,5387,422,40,180,-6,0,0
30,-996,-371,-110,-292,241,-503,71,-228,10472,-12446,1668,-1047,16172,1500,-6120,-969,-4137,-1392,36,182,-14,0,0
191,-759,-455,-86,-310,248,-203,84,-191,10111,-12730,1671,-1164,13184,2228,-6236,-840,-1237,-1565,36,182,-14,0,0
76,-870,-329,-91,-316,203,-226,114,-191,10034,-12779,1628,-1341,14632,1744,-4452,-736,-1775,-1618,33,185,-15,0,0
34,-902,-303,-97,-304,220,-225,-41,-206,9848,-12925,1501,-1465,15632,708,-4572,32,-1680,-1506,45,185,-13,0,0
-15,-905,-261,-80,-310,209,91,-260,-192,9827,-12959,1308,-1487,15184,-376,-3716,1764,456,-1344,46,194,-12,0,0
62,-931,-286,-51,-332,216,212,-247,-74,9908,-12928,1082,-1402,15860,876,-4128,1635,1453,-351,57,185,-9,0,0
76,-918,-260,-56,-326,220,196,-225,60,9983,-12897,951,-1239,15664,1116,-3296,1538,1490,643,57,185,-9,0,0
46,-956,-286,-40,-328,228,131,-87,153,10083,-12839,888,-1064,15536,960,-3372,164,836,1290,52,176,-10,0,0
10,-906,-302,-48,-318,233,63,9,24,10137,-12798,934,-1004,15936,-60,-3960,-509,789,274,48,182,-18,0,0
28,-942,-306,-52,-299,248,-157,63,31,10156,-12776,1000,-1027,15896,124,-4148,-619,-1155,256,42,186,-18,0,0
1,-947,-234,-70,-323,241,-79,104,41,10102,-12808,1087,-1073,15996,-76,-3408,-1092,-656,403,50,186,-4,0,0
18,-952,-259,-76,-312,235,-48,118,9,10045,-12837,1194,-1148,16012,-112,-3556,-1201,-519,153,50,186,-4,0,0
-5,-942,-240,-64,-312,211,-74,90,-8,9990,-12870,1254,-1201,16428,-92,-3212,-854,-757,23,46,176,-10,0,0
-1,-947,-228,-80,-318,222,-32,56,-1,9954,-12887,1310,-1248,15744,-468,-2884,-736,-459,98,43,189,-7,0,0
7,-951,-230,-76,-312,222,-37,28,3,9920,-12905,1356,-1280,16236,-80,-3268,-428,-444,95,46,194,-16,0,0
-4,-957,-233,-62,-305,228,1,-3,-1,9914,-12909,1373,-1270,15992,-272,-2840,-208,32,145,46,194,-16,0,0
1,-961,-225,-75,-318,222,54,-27,-10,9940,-12889,1383,-1264,16256,-196,-2936,123,312,-106,44,184,-8,0,0
37,-948,-208,-64,-318,222,58,-21,-85,9997,-12852,1322,-1252,16028,516,-2608,-747,482,-431,41,191,-5,0,0
51,-847,-163,-64,-312,235,-60,132,5,10022,-12817,1371,-1362,16644,148,-3516,-282,-1592,-281,53,185,-3,0,0
13,-1029,-141,-64,-305,217,-46,-105,14,9954,-12887,1289,-1276,16820,1200,-1120,432,-539,38,43,187,-19,0,0
22,-915,-190,-40,-323,217,-134,-61,-50,9871,-12960,1228,-1232,15480,-736,-1916,645,-965,-679,43,187,-19,0,0
51,-921,-228,-52,-323,222,-332,-240,-169,9687,-13121,1043,-1164,15840,1400,-2928,1621,-1868,-1049,40,192,-12,0,0
-12,-925,-192,-41,-340,204,-68,-307,11,9610,-13204,855,-999,15376,352,-3128,2442,-1095,-344,52,186,-12,0,0
135,-982,-247,-27,-318,211,-55,-442,-82,9551,-13277,594,-751,17456,1212,-3348,3563,577,-238,61,191,-11,0,0
57,-1078,-149,-4,-334,211,662,-528,75,9781,-13134,329,-388,18128,868,-1224,3895,5281,693,60,194,-2,0,0
52,-1069,-21,-6,-323,235,1052,-199,-55,10314,-12728,185,-195,17548,124,1216,1496,8029,-415,60,194,-2,0,0
75,-1053,-238,0,-294,246,68,263,-51,10419,-12641,117,-268,17520,796,-3348,-2205,495,-314,65,179,-21,0,0
-159,-786,-520,-4,-294,246,-365,70,-45,10304,-12732,138,-382,13356,-2940,-8420,-713,-2887,-209,58,184,-20,0,0
51,-958,-301,-4,-318,235,71,121,135,10306,-12726,261,-431,16300,624,-3972,-1288,537,1215,62,186,-20,0,0
-22,-875,-323,-11,-312,235,-13,57,143,10287,-12740,414,-352,14804,-456,-4836,-675,-66,1201,51,179,-15,0,0
-8,-926,-239,-11,-305,248,70,61,145,10345,-12691,508,-288,16024,-324,-3264,-885,442,1277,51,179,-15,0,0
-21,-911,-275,-22,-305,248,-108,134,134,10309,-12712,682,-284,15508,-724,-4444,-1205,-889,1091,52,186,-20,0,0
-26,-946,-274,-33,-312,254,-20,89,29,10306,-12709,788,-319,15812,-1204,-3932,-906,-178,286,53,183,-23,0,0
-47,-932,-238,-40,-312,248,-18,126,5,10313,-12695,869,-397,15880,-972,-3448,-1224,-329,91,54,186,-26,0,0
-64,-962,-233,-51,-318,246,-30,19,-25,10285,-12713,902,-455,16128,-864,-3452,-481,-781,-59,46,182,-18,0,0
-21,-936,-221,-51,-312,248,11,-50,-99,10246,-12748,857,-460,16072,-488,-2612,89,86,-724,46,182,-18,0,0
-18,-936,-245,-33,-305,235,-59,-40,-87,10244,-12754,760,-492,15732,-520,-3392,104,-673,-594,51,181,-17,0,0
6,-964,-227,-33,-312,241,-66,-15,-52,10183,-12805,707,-526,15996,-12,-2752,-134,-718,-271,46,184,-16,0,0
12,-963,-224,-40,-312,241,-49,-32,-48,10117,-12860,658,-533,16320,-8,-2560,-55,-396,-258,54,190,-16,0,0
20,-961,-237,-40,-299,235,-50,-2,-24,10081,-12888,630,-548,16360,176,-2964,-284,-374,-71,54,190,-16,0,0
23,-951,-229,-27,-312,235,-24,15,2,10070,-12896,627,-567,16212,120,-2812,-344,-153,142,52,186,-18,0,0
61,-968,-207,-22,-318,241,21,113,57,10086,-12882,653,-583,16164,460,-3060,-918,-39,533,42,188,-14,0,0
21,-945,-204,-27,-318,241,12,64,33,10104,-12864,701,-601,15636,-36,-2768,-835,-240,396,53,181,-15,0,0
-33,-892,-226,-46,-312,248,-109,-6,-5,10058,-12897,746,-620,15644,-828,-3084,-73,-937,9,52,186,-16,0,0
8,-1018,-159,-46,-318,235,-32,-11,13,10042,-12910,740,-609,17152,216,-1604,-495,-358,327,52,186,-16,0,0
-78,-914,-208,-40,-318,241,-239,49,167,9940,-12984,835,-593,15248,-1536,-2520,-1032,-1473,1514,51,191,-17,0,0
-37,-959,-187,-46,-318,211,-300,70,156,9870,-13026,1023,-551,16400,-580,-2220,-1010,-2744,1394,43,191,-17,0,0
-73,-941,-235,-46,-323,204,23,202,231,9773,-13080,1245,-542,15412,-1972,-3552,-1921,696,1638,46,196,-2,0,0
-107,-932,-159,-75,-334,222,73,178,59,9886,-12966,1465,-659,16260,-1576,-1608,-1563,414,459,39,187,-9,0,0
-75,-1002,-122,-62,-318,222,160,210,15,9957,-12893,1577,-752,16624,-1320,-1756,-1851,1461,4,39,187,-9,0,0
-103,-1058,-18,-75,-328,222,692,255,29,10206,-12667,1708,-952,18004,-2312,788,-2363,6085,319,36,190,-16,0,0
-110,-1221,-179,-80,-305,248,339,72,-73,10510,-12386,1803,-1150,20820,-2316,-2828,-213,1814,-161,36,188,-20,0,0
65,-1000,-351,-80,-299,265,-126,30,-19,10543,-12371,1721,-1134,14168,2064,-6736,-871,-2359,67,40,178,-24,0,0
153,-777,-457,-86,-313,228,-100,8,-147,10345,-12528,1746,-1189,14232,356,-5492,-98,-311,-1014,34,186,-20,0,0
110,-931,-258,-86,-323,260,-166,94,-152,10320,-12545,1693,-1298,15584,1460,-4056,-915,-1718,-1147,34,186,-20,0,0
11,-873,-325,-86,-318,235,-81,-85,-188,10192,-12654,1596,-1375,15056,60,-4108,307,-461,-1394,38,184,-18,0,0
49,-904,-337,-75,-318,228,-160,-113,-211,10122,-12724,1427,-1429,15372,592,-4976,790,-1094,-1467,42,186,-24,0,0
84,-918,-319,-68,-323,235,-28,-141,-108,10041,-12808,1252,-1412,15464,968,-4000,1007,-96,-669,41,181,-11,0,0
64,-913,-273,-56,-328,217,69,-152,3,10044,-12826,1127,-1335,15536,508,-3428,902,782,286,46,192,-22,0,0
36,-990,-375,-51,-323,254,38,-84,79,10067,-12819,1100,-1245,16760,888,-4328,-465,807,1113,46,192,-22,0,0
5,-855,-220,-62,-323,235,2,-8,53,10144,-12757,1164,-1198,15768,-184,-4256,-495,-160,93,48,186,-22,0,0
40,-966,-259,-56,-328,241,-54,95,40,10149,-12744,1214,-1246,16160,756,-3880,-1026,-1010,273,50,184,-18,0,0
-17,-940,-230,-51,-328,235,-37,119,34,10100,-12768,1305,-1305,16128,-684,-3096,-910,-436,375,50,186,-24,0,0
6,-952,-231,-68,-318,254,-38,82,27,10073,-12777,1387,-1333,15996,56,-3292,-873,-468,249,46,190,-12,0,0
-5,-954,-228,-56,-334,241,-21,64,11,10038,-12797,1440,-1355,16172,-248,-2896,-627,-367,173,46,190,-12,0,0
9,-949,-231,-56,-323,241,-19,20,3,10012,-12814,1466,-1361,16084,-128,-3020,-383,-151,70,40,190,-16,0,0
-5,-951,-233,-68,-318,222,0,9,-11,10003,-12819,1479,-1365,15876,-256,-3244,-259,-338,-32,44,190,-16,0,0
6,-950,-245,-75,-312,241,-29,-12,-28,9986,-12833,1474,-1365,16120,28,-3064,-143,-220,-122,43,183,-19,0,0
3,-951,-242,-68,-328,222,9,-24,-35,9989,-12833,1449,-1366,16104,-44,-3248,-53,87,-169,43,183,-19,0,0
14,-951,-224,-68,-323,248,54,-77,-91,10017,-12820,1383,-1350,16108,216,-2760,440,261,-718,41,187,-17,0,0
80,-818,-222,-68,-323,241,-70,115,-60,10010,-12827,1312,-1410,13748,1188,-2728,-1185,-1013,-251,45,187,-27,0,0
22,-1099,-138,-75,-318,241,-31,-134,-86,9886,-12919,1292,-1467,18452,200,-1500,799,-312,-590,50,186,-12,0,0
80,-889,-220,-68,-328,228,-280,-134,-136,9725,-13060,1163,-1396,15032,1404,-2552,818,-2276,-950,49,199,-5,0,0
15,-925,-194,-46,-340,198,-336,-149,-237,9505,-13234,1015,-1385,15568,-28,-2224,915,-2713,-1763,49,199,-5,0,0
75,-918,-261,-51,-352,211,-121,-147,-31,9347,-13361,855,-1351,15648,784,-3852,929,-985,-121,48,200,-8,0,0
68,-979,-250,-46,-348,204,16,-356,-19,9374,-13368,708,-1163,16752,768,-3224,2576,95,-43,52,196,-4,0,0
127,-1037,-256,-40,-360,204,348,-438,-15,9486,-13321,460,-899,17956,2244,-2708,3230,2846,8,52,198,-4,0,0
111,-1104,-243,-16,-358,222,663,-270,178,9831,-13089,325,-601,18448,1224,-2440,1804,5375,1490,59,191,-15,0,0
95,-1117,-261,-25,-334,235,67,152,98,10175,-12828,339,-490,19060,2268,-4240,-1713,328,919,59,191,-15,0,0
-117,-824,-477,-33,-329,246,-259,-62,41,10125,-12863,443,-515,12824,-2772,-7744,265,-2393,496,53,193,-19,0,0
12,-835,-340,-25,-323,240,-13,108,108,10036,-12930,526,-489,14896,-160,-5112,-625,-522,874,57,189,-11,0,0
-79,-866,-364,-40,-340,227,-206,-3,130,9943,-12999,640,-443,14872,-1288,-4932,-230,-1026,925,52,188,-18,0,0
23,-942,-301,-44,-348,220,-1,82,119,9910,-13019,751,-407,15840,412,-4124,-843,64,1058,49,193,-13,0,0
-6,-894,-337,-54,-329,220,91,169,73,9915,-13006,890,-441,15216,-364,-4636,-1609,600,741,49,193,-13,0,0
-32,-921,-342,-60,-336,228,71,194,60,9845,-13043,1059,-525,15396,-1032,-4592,-1724,1016,486,42,190,-10,0,0
-26,-867,-338,-67,-336,227,144,173,-44,9856,-13018,1185,-645,14876,-844,-4964,-1456,1100,-408,44,188,-12,0,0
-33,-914,-300,-73,-336,240,84,12,-121,9891,-12983,1198,-771,16104,-784,-4048,-311,746,-833,48,192,-20,0,0
-11,-919,-282,-54,-320,227,3,20,-82,9949,-12940,1126,-854,14824,-728,-4572,-671,-1006,-291,45,193,-17,0,0
12,-956,-234,-67,-307,235,17,69,-42,9928,-12951,1128,-931,16016,72,-3208,-646,-564,-217,45,193,-17,0,0
46,-944,-262,-60,-329,227,-34,59,-48,9892,-12972,1143,-996,16100,592,-3380,-777,-261,-290,45,191,-19,0,0
21,-955,-247,-73,-324,241,-23,53,-25,9862,-12987,1164,-1075,16168,308,-3072,-722,-224,-60,47,189,-15,0,0
48,-950,-260,-60,-324,230,-3,78,-3,9847,-12991,1195,-1128,16092,532,-3312,-851,7,52,43,195,-17,0,0
50,-953,-249,-54,-329,241,-8,56,-16,9839,-12991,1216,-1184,16196,644,-3180,-727,-95,-4,43,195,-17,0,0
49,-948,-241,-67,-329,222,3,62,-9,9843,-12977,1247,-1266,16052,688,-3104,-678,-85,10,44,180,-16,0,0
57,-941,-259,-60,-329,236,-26,24,-3,9832,-12975,1285,-1330,16036,684,-3324,-426,-292,57,46,198,-18,0,0
71,-941,-241,-60,-329,236,-26,54,23,9811,-12985,1299,-1372,15912,1008,-2940,-745,-318,254,35,187,-15,0,0
48,-962,-198,-67,-324,211,-2,17,23,9811,-12977,1331,-1418,16660,1020,-2960,-637,-318,436,33,187,-13,0,0
23,-968,-215,-60,-324,228,16,71,166,9835,-12948,1435,-1416,16020,-460,-3452,-659,-223,1544,33,187,-13,0,0
-90,-798,-287,-78,-329,222,-125,-281,33,9792,-12989,1482,-1281,15448,-1828,-3560,2143,-242,255,40,188,-14,0,0
32,-1070,-184,-60,-336,222,-181,-269,-18,9793,-13015,1384,-1112,17036,-428,-1212,1969,-874,42,40,192,-14,0,0
-41,-890,-235,-67,-329,217,-328,-66,96,9631,-13143,1401,-989,14948,-1024,-3000,-84,-1387,991,33,187,-7,0,0
-24,-950,-199,-67,-324,217,-37,47,61,9615,-13149,1484,-938,16312,-912,-2048,-1072,695,829,38,196,-12,0,0
-85,-878,-206,-67,-342,220,209,232,90,9764,-13013,1652,-1019,15392,-2220,-2016,-1744,989,297,38,196,-12,0,0
-111,-982,-183,-84,-348,211,116,229,0,9807,-12953,1767,-1170,16760,-1600,-2316,-2524,749,155,41,193,-11,0,0
-86,-1050,-134,-89,-336,216,455,365,-36,9899,-12841,1900,-1392,17804,-2156,-1316,-3189,5005,-484,39,195,-13,0,0
-46,-1151,-119,-96,-324,248,793,88,-289,10294,-12475,1940,-1758,19512,-760,76,-333,5275,-2796,30,180,-20,0,0
119,-1000,-368,-96,-296,264,-596,27,-367,10338,-12439,1702,-1983,15836,2788,-5776,-240,-2210,-1477,35,181,-21,0,0
197,-741,-425,-89,-313,236,-334,69,-107,10152,-12582,1672,-2066,12656,3264,-6520,-818,-2697,-747,35,181,-21,0,0
168,-972,-383,-96,-324,235,-36,73,-15,10067,-12636,1687,-2139,16888,3084,-5420,-855,-392,-5,35,189,-11,0,0
142,-882,-306,-96,-320,230,-192,138,77,9975,-12693,1780,-2157,14836,2348,-4476,-1323,-1628,701,30,194,-16,0,0
69,-944,-271,-89,-329,222,-133,-67,31,9811,-12813,1814,-2172,15972,1164,-3664,278,-1180,336,39,185,-9,0,0
38,-953,-279,-89,-324,236,-123,-239,47,9692,-12927,1784,-2055,16196,480,-3648,1669,-814,575,39,185,-9,0,0
48,-882,-265,-89,-342,204,195,-245,241,9773,-12899,1779,-1834,15128,980,-3352,1578,1513,2083,31,191,-11,0,0
8,-973,-351,-88,-324,236,28,-143,234,9857,-12851,1876,-1615,16284,-48,-4724,797,80,1936,32,186,-12,0,0
-9,-857,-331,-124,-329,236,-67,-98,32,9847,-12867,1927,-1485,15144,-176,-4704,510,-307,340,30,182,-10,0,0
-69,-951,-297,-113,-320,222,-69,-97,42,9888,-12844,1918,-1415,15804,-1188,-4468,454,-598,460,26,190,-12,0,0
-23,-917,-306,-102,-329,217,-41,-68,-9,9845,-12887,1906,-1343,15720,-576,-4192,201,-273,3,26,190,-12,0,0
-30,-945,-278,-96,-324,217,7,26,-17,9831,-12900,1894,-1336,15812,-588,-3712,-522,4,-44,32,188,-8,0,0
-21,-923,-297,-100,-324,217,-33,99,-34,9802,-12909,1940,-1400,15916,-300,-3732,-1303,-72,-161,24,192,-8,0,0
-28,-949,-268,-108,-329,222,-19,149,-33,9774,-12908,2004,-1505,16000,-404,-3632,-1572,-206,-103,31,193,-5,0,0
-22,-934,-275,-108,-324,230,-7,165,-15,9747,-12901,2090,-1620,15712,-584,-3760,-1671,-174,-36,24,196,-16,0,0
-10,-938,-270,-107,-329,217,-31,176,-36,9715,-12896,2173,-1741,16052,-284,-3492,-1649,-205,-207,24,196,-16,0,0
-4,-948,-246,-112,-348,211,13,130,-66,9702,-12879,2232,-1860,16132,-44,-3432,-1184,10,-523,31,199,-11,0,0
39,-935,-268,-116,-324,204,36,114,-120,9703,-12860,2229,-1983,15488,500,-3460,-1485,223,-693,34,192,-12,0,0
25,-925,-240,-124,-320,211,-162,100,-109,9660,-12855,2288,-2152,17000,-12,-3432,-520,-983,-966,28,186,-10,0,0
57,-958,-230,-123,-348,217,-245,-239,-171,9569,-12953,2141,-2120,15808,404,-3068,1851,-1869,-1341,39,189,-1,0,0
76,-927,-256,-94,-342,193,-200,-236,-268,9407,-13126,1871,-2035,15932,332,-2988,2110,-1137,-2108,39,189,-1,0,0
139,-932,-254,-78,-353,204,-9,-292,-191,9356,-13218,1544,-1952,16052,1848,-3200,2043,298,-979,40,192,-2,0,0
83,-929,-245,-60,-350,206,59,-348,-46,9476,-13183,1306,-1775,15412,1068,-3260,2242,495,-62,42,198,-2,0,0
77,-937,-257,-60,-355,206,-69,-387,-92,9502,-13210,1072,-1578,15780,1484,-3564,2971,-442,-567,41,195,-9,0,0
112,-963,-235,-44,-344,224,-42,-503,-44,9518,-13250,779,-1297,16376,1800,-3056,3706,-224,52,54,196,-6,0,0
247,-1056,-281,-20,-355,219,54,-371,195,9618,-13219,560,-939,18928,3028,-3508,2225,719,1993,54,196,-6,0,0
70,-1108,-284,-32,-350,204,-140,-99,33,9633,-13224,523,-691,18932,2244,-4512,-345,-1316,327,52,190,-8,0,0
-53,-830,-469,-19,-337,211,-273,141,197,9515,-13305,638,-682,12916,-1800,-7740,-1346,-2722,1732,55,193,-1,0,0
-69,-746,-471,-59,-344,211,-133,84,197,9328,-13428,828,-652,13752,-468,-6532,-862,-1195,1750,46,196,4,0,0
-101,-878,-455,-36,-350,180,-118,82,274,9231,-13483,1056,-575,14420,-2376,-6476,-952,-992,1950,46,196,4,0,0
-53,-864,-417,-43,-344,180,-49,32,172,9157,-13520,1226,-520,14956,-60,-5640,-891,102,1724,38,202,12,0,0
-96,-827,-418,-65,-355,187,36,94,181,9171,-13494,1424,-469,14172,-1496,-6316,-1025,347,1123,42,198,14,0,0
-121,-841,-432,-76,-350,180,139,26,75,9238,-13437,1523,-480,14952,-584,-6060,-1149,1451,610,31,197,3,0,0
-130,-856,-415,-84,-355,193,172,89,69,9341,-13356,1590,-511,14780,-2020,-5348,-929,1154,412,42,192,10,0,0
-88,-897,-348,-89,-337,198,225,162,81,9457,-13259,1691,-581,14808,-2112,-5256,-1590,1684,741,42,192,10,0,0
-95,-887,-346,-102,-344,193,263,109,17,9580,-13153,1796,-657,15036,-2188,-4760,-1061,1984,200,38,194,-2,0,0
-96,-929,-404,-100,-326,198,-31,114,-4,9615,-13115,1851,-750,15504,-1864,-5624,-1123,-292,69,32,194,-6,0,0
-33,-893,-305,-102,-337,187,65,246,57,9589,-13112,1958,-846,15148,-500,-4068,-2276,484,513,33,191,-5,0,0
-39,-1013,-322,-113,-331,211,117,236,-28,9654,-13026,2112,-1050,16936,-1032,-4720,-2026,831,-162,20,192,-2,0,0
-23,-912,-317,-113,-331,193,41,175,-39,9670,-12991,2170,-1205,15520,-580,-4464,-1627,245,-207,20,192,-2,0,0
7,-927,-320,-124,-326,211,19,133,-15,9641,-12990,2227,-1331,15736,0,-4520,-1305,81,-33,27,183,1,0,0
4,-932,-323,-113,-326,198,-40,46,-24,9579,-13025,2240,-1418,15844,28,-4528,-597,-344,-69,23,191,9,0,0
6,-934,-304,-118,-331,204,80,-12,65,9567,-13033,2236,-1432,15684,-16,-4192,-167,557,672,24,188,-2,0,0
20,-920,-308,-108,-331,217,-7,-44,71,9601,-13006,2265,-1401,15556,220,-4444,62,-89,706,28,186,-4,0,0
-32,-948,-277,-118,-326,204,14,-51,56,9624,-12989,2301,-1340,16040,-940,-3912,283,-39,491,28,186,-4,0,0
-32,-948,-267,-113,-326,217,-21,-114,21,9631,-12998,2269,-1257,16112,-788,-3612,547,-347,306,31,187,-3,0,0
-89,-891,-300,-102,-331,204,-69,-104,13,9626,-13013,2243,-1190,14704,-1840,-4412,681,-791,159,31,187,-7,0,0
