936,144,-292,158,134,-278,1,-4,-4,9453,-806,-13197,-2063,-15324,-1864,-3300,-75,24,-16,-68,74,-100,0,0
935,142,-287,129,128,-291,-43,-12,5,9450,-816,-13197,-2076,-15280,-1836,-3236,-31,33,-9,-65,75,-103,0,0
932,143,-296,160,123,-292,-27,-22,4,9436,-836,-13202,-2101,-15228,-1884,-3340,-49,38,-10,-69,77,-95,0,0
936,147,-294,113,132,-304,-9,-9,-2,9424,-844,-13208,-2109,-15296,-1872,-3152,-64,27,-15,-72,76,-98,0,0
937,144,-288,120,121,-286,9,3,-6,9424,-845,-13208,-2110,-15252,-1868,-3220,-79,18,-18,-72,76,-98,0,0
937,141,-294,160,121,-310,-11,-10,-3,9418,-846,-13212,-2111,-15296,-1840,-3260,-62,28,-16,-78,86,-94,0,0
929,144,-302,144,108,-280,26,-8,-12,9417,-841,-13214,-2107,-15288,-1844,-3292,-101,21,-23,-69,77,-97,0,0
931,143,-292,155,126,-278,-12,-4,-2,9418,-834,-13215,-2100,-15264,-1864,-3260,-61,22,-15,-65,75,-101,0,0
934,145,-293,155,121,-302,-10,-1,-2,9418,-836,-13215,-2102,-15200,-1820,-3244,-64,25,-15,-62,70,-98,0,0
930,145,-295,137,132,-260,-8,-4,1,9412,-839,-13218,-2105,-15316,-1956,-3428,-71,23,-10,-62,70,-98,0,0
931,145,-293,144,132,-297,4,-3,3,9412,-839,-13218,-2105,-15288,-2040,-3288,-78,24,-12,-72,84,-102,0,0
930,144,-298,137,121,-297,-12,-8,3,9404,-843,-13223,-2108,-15276,-1916,-3328,-63,29,-11,-72,82,-98,0,0
931,148,-296,137,132,-291,-3,-2,2,9403,-843,-13224,-2108,-15232,-2032,-3268,-72,25,-10,-74,80,-92,0,0
936,151,-294,160,126,-291,-6,-4,4,9403,-845,-13223,-2111,-15376,-1944,-3364,-67,21,-9,-65,81,-99,0,0
934,149,-295,113,126,-302,7,-3,2,9403,-845,-13223,-2111,-15280,-2052,-3324,-80,21,-10,-65,81,-99,0,0
932,148,-297,155,121,-291,-11,-2,3,9403,-848,-13223,-2115,-15264,-2052,-3356,-64,21,-11,-67,75,-101,0,0
935,145,-294,172,121,-297,-5,-9,2,9403,-848,-13223,-2115,-15324,-1884,-3268,-67,25,-10,-70,78,-98,0,0
931,142,-297,120,126,-291,5,1,2,9403,-848,-13223,-2115,-15192,-1756,-3344,-77,18,-10,-72,76,-102,0,0
936,147,-299,166,132,-284,0,0,1,9403,-846,-13223,-2112,-15252,-1796,-3400,-74,18,-13,-72,76,-102,0,0
933,148,-295,155,144,-284,-1,8,-1,9403,-844,-13223,-2110,-15304,-1968,-3408,-71,13,-12,-70,74,-104,0,0
930,139,-295,155,121,-278,-15,-3,5,9403,-847,-13223,-2114,-15232,-1732,-3368,-58,21,-10,-71,83,-91,0,0
933,148,-292,113,132,-297,2,6,1,9403,-847,-13223,-2114,-15204,-1980,-3296,-75,11,-11,-67,83,-103,0,0
936,139,-287,144,126,-284,-12,3,4,9402,-850,-13222,-2118,-15288,-1896,-3288,-67,17,-12,-71,81,-95,0,0
930,144,-294,124,144,-284,2,1,3,9402,-850,-13222,-2118,-15328,-1936,-3376,-71,18,-15,-71,81,-95,0,0
938,147,-287,144,132,-278,-1,-2,0,9402,-850,-13222,-2118,-15276,-1992,-3212,-71,18,-14,-73,73,-99,0,0
937,148,-292,120,121,-273,-8,-4,-2,9402,-850,-13222,-2118,-15272,-1920,-3236,-59,18,-16,-67,77,-99,0,0
936,145,-289,155,126,-260,8,3,-4,9402,-853,-13221,-2122,-15220,-1944,-3196,-79,13,-15,-78,80,-102,0,0
937,145,-286,144,132,-278,-6,3,-1,9408,-853,-13217,-2122,-15336,-1804,-3204,-67,13,-12,-75,73,-95,0,0
928,147,-298,144,132,-284,16,1,-1,9413,-851,-13214,-2118,-15332,-2028,-3392,-88,17,-12,-75,73,-95,0,0
934,143,-287,124,132,-273,-5,4,1,9417,-849,-13212,-2116,-15292,-1884,-3224,-67,17,-13,-68,80,-102,0,0
936,142,-287,144,139,-291,-4,6,5,9422,-850,-13208,-2117,-15252,-1980,-3264,-72,15,-9,-73,77,-103,0,0
934,141,-285,160,121,-291,-2,8,3,9426,-850,-13205,-2117,-15412,-2012,-3200,-75,12,-12,-75,71,-95,0,0
937,149,-281,148,121,-284,-1,6,1,9434,-850,-13199,-2118,-15236,-1828,-3184,-72,20,-10,-75,71,-95,0,0
937,146,-281,160,115,-278,-16,-1,2,9440,-854,-13194,-2124,-15292,-1852,-3168,-60,21,-12,-64,72,-98,0,0
937,144,-285,148,121,-302,-1,2,0,9444,-856,-13191,-2126,-15340,-1860,-3160,-71,19,-14,-70,68,-94,0,0
937,146,-280,148,121,-260,-10,-2,0,9448,-858,-13188,-2126,-15244,-1884,-3160,-65,20,-13,-67,77,-97,0,0
937,147,-282,177,126,-284,-2,-2,-2,9452,-859,-13184,-2128,-15304,-1824,-3076,-67,20,-12,-68,82,-100,0,0
932,142,-284,172,132,-278,4,4,-1,9455,-860,-13182,-2129,-15300,-1912,-3136,-77,19,-15,-68,82,-100,0,0
944,139,-273,155,121,-284,-15,-11,4,9459,-863,-13178,-2134,-15408,-1760,-3016,-57,31,-9,-76,78,-102,0,0
932,145,-292,131,126,-291,1,-27,2,9452,-868,-13183,-2135,-15268,-1928,-3280,-72,40,-8,-77,69,-99,0,0
929,141,-289,131,126,-278,2,-2,3,9447,-871,-13186,-2138,-15320,-1908,-3128,-82,23,-13,-68,74,-102,0,0
937,142,-284,160,132,-278,25,13,0,9453,-864,-13183,-2126,-15320,-1944,-3032,-92,7,-14,-74,72,-102,0,0
937,144,-286,144,121,-278,-6,-1,3,9461,-863,-13178,-2126,-15444,-1872,-3044,-64,16,-11,-74,72,-102,0,0
935,153,-282,148,121,-284,2,11,2,9468,-862,-13173,-2127,-15312,-1908,-3168,-65,19,-8,-68,74,-104,0,0
939,140,-283,201,126,-302,1,0,4,9470,-866,-13170,-2132,-15348,-1824,-3112,-78,16,-9,-66,74,-98,0,0
932,147,-283,155,126,-284,-14,-2,5,9473,-867,-13168,-2133,-15356,-1908,-3100,-51,26,-5,-64,74,-94,0,0
937,135,-281,161,142,-276,-14,-5,8,9477,-882,-13163,-2141,-15240,-1800,-3196,-65,24,-6,-64,74,-94,0,0
933,138,-286,139,124,-283,21,2,1,9479,-880,-13162,-2136,-15404,-1852,-3136,-98,17,-13,-71,79,-101,0,0
936,141,-281,168,113,-272,15,4,3,9483,-870,-13163,-2122,-15272,-1820,-3056,-89,15,-11,-73,85,-103,0,0
941,137,-276,126,131,-296,-12,-7,7,9485,-872,-13161,-2125,-15364,-1592,-2940,-62,25,-6,-62,84,-92,0,0
935,137,-289,126,124,-296,1,4,0,9484,-874,-13161,-2125,-15200,-1764,-3160,-87,15,-10,-66,78,-86,0,0
938,147,-273,150,124,-276,-12,1,-1,9484,-872,-13161,-2122,-15420,-1788,-3108,-56,18,-13,-66,78,-86,0,0
937,138,-276,150,131,-283,-4,3,3,9484,-876,-13160,-2128,-15392,-1848,-3092,-64,20,-11,-75,73,-97,0,0
939,142,-283,168,131,-283,-37,-6,11,9483,-891,-13158,-2140,-15288,-1868,-3136,-33,25,-6,-75,81,-97,0,0
938,130,-286,161,132,-276,-11,-4,2,9482,-902,-13156,-2154,-15416,-1720,-3004,-74,16,-12,-72,70,-94,0,0
939,139,-278,161,115,-283,22,15,-11,9490,-900,-13151,-2151,-15348,-1868,-3080,-107,5,-26,-76,78,-100,0,0
935,144,-278,161,124,-289,39,15,-6,9504,-866,-13147,-2123,-15272,-1940,-3056,-107,7,-18,-76,78,-100,0,0
941,136,-273,161,124,-265,12,8,-3,9511,-857,-13145,-2111,-15344,-1800,-2920,-93,14,-15,-63,83,-101,0,0
941,145,-276,150,131,-276,0,2,0,9517,-849,-13143,-2097,-15420,-1896,-2960,-63,18,-13,-71,77,-105,0,0
939,144,-273,174,113,-272,-2,-4,2,9521,-854,-13139,-2104,-15352,-1816,-2916,-64,27,-11,-71,71,-95,0,0
939,141,-278,156,113,-276,-17,-10,6,9518,-860,-13140,-2108,-15352,-1804,-3180,-55,29,-9,-71,71,-95,0,0
937,136,-284,139,113,-265,-7,-7,3,9517,-865,-13140,-2111,-15296,-1744,-3028,-64,23,-10,-70,76,-94,0,0
938,130,-277,150,124,-276,-4,-6,-1,9520,-866,-13138,-2109,-15376,-1664,-3080,-75,21,-13,-76,76,-102,0,0
933,136,-279,150,113,-289,-2,-9,5,9523,-868,-13136,-2108,-15296,-1776,-3100,-71,24,-11,-75,77,-95,0,0
935,140,-271,145,124,-272,-4,5,-1,9525,-869,-13134,-2107,-15344,-1808,-3036,-67,15,-14,-67,73,-99,0,0
940,134,-272,150,131,-276,0,-8,-3,9528,-869,-13133,-2106,-15276,-1808,-3076,-75,23,-18,-67,73,-99,0,0
940,145,-276,192,131,-276,-4,-4,-2,9528,-869,-13133,-2106,-15316,-1784,-3036,-66,24,-16,-64,74,-92,0,0
942,139,-280,168,113,-283,-8,-9,0,9527,-870,-13133,-2107,-15332,-1752,-2888,-65,27,-12,-70,74,-100,0,0
940,135,-277,139,131,-296,6,2,1,9527,-871,-13133,-2108,-15436,-1796,-2952,-75,21,-15,-63,73,-97,0,0
939,140,-279,150,131,-276,10,1,1,9527,-869,-13133,-2106,-15340,-1756,-2996,-76,22,-15,-65,69,-91,0,0
939,136,-275,156,124,-300,-11,-4,4,9527,-872,-13133,-2110,-15376,-1752,-3072,-56,30,-12,-65,69,-91,0,0
937,137,-282,150,124,-276,10,0,-1,9527,-874,-13132,-2113,-15304,-1756,-3036,-79,25,-14,-69,75,-99,0,0
941,139,-278,161,131,-272,4,0,1,9527,-873,-13132,-2112,-15332,-1768,-2972,-74,25,-13,-67,77,-93,0,0
937,138,-280,161,131,-289,13,1,0,9527,-872,-13133,-2110,-15368,-1780,-3004,-83,22,-14,-68,74,-96,0,0
940,141,-283,185,120,-283,5,1,0,9527,-870,-13133,-2107,-15352,-1852,-3148,-73,22,-14,-68,74,-96,0,0
939,140,-278,161,124,-300,-11,-2,2,9527,-871,-13133,-2108,-15364,-1740,-3032,-58,27,-12,-72,72,-96,0,0
938,141,-282,139,124,-296,-8,3,0,9527,-871,-13133,-2108,-15268,-1756,-3032,-61,25,-13,-66,82,-100,0,0
938,139,-278,139,120,-300,-1,4,5,9527,-871,-13133,-2108,-15276,-1744,-3156,-66,20,-11,-73,75,-99,0,0
938,138,-278,161,120,-296,-2,6,2,9527,-871,-13133,-2108,-15308,-1800,-3064,-69,18,-12,-73,79,-101,0,0
940,137,-278,121,120,-272,4,8,0,9527,-871,-13133,-2108,-15328,-1812,-3000,-71,19,-12,-73,79,-101,0,0
938,137,-277,145,131,-276,15,16,-1,9530,-868,-13131,-2105,-15312,-1836,-3036,-81,12,-13,-69,79,-91,0,0
939,136,-273,156,113,-289,10,3,4,9534,-865,-13129,-2102,-15416,-1832,-2932,-75,21,-10,-69,77,-99,0,0
936,140,-280,185,113,-283,11,6,3,9534,-863,-13129,-2099,-15304,-1848,-3044,-77,19,-11,-76,76,-100,0,0
941,134,-272,161,124,-289,2,4,6,9535,-863,-13129,-2099,-15412,-1812,-3088,-71,18,-8,-73,73,-97,0,0
936,138,-277,156,120,-265,6,7,6,9535,-863,-13129,-2099,-15320,-1860,-3144,-73,19,-10,-73,73,-97,0,0
942,138,-273,174,113,-272,-7,7,3,9535,-863,-13129,-2099,-15412,-1740,-2928,-60,21,-13,-63,75,-93,0,0
937,136,-277,156,131,-276,-9,-4,0,9535,-863,-13129,-2099,-15364,-1732,-2864,-59,25,-12,-74,72,-98,0,0
939,135,-277,168,120,-296,13,4,-3,9535,-861,-13129,-2098,-15304,-1836,-3028,-81,15,-11,-68,74,-94,0,0
940,138,-273,192,124,-265,0,0,-3,9535,-857,-13130,-2092,-15360,-1816,-3024,-69,22,-15,-68,74,-94,0,0
939,138,-273,150,131,-272,1,-1,-5,9535,-857,-13130,-2092,-15388,-1752,-2896,-70,22,-15,-68,76,-92,0,0
937,134,-275,168,120,-265,2,2,-2,9535,-857,-13130,-2092,-15320,-1748,-2908,-69,20,-14,-73,73,-105,0,0
934,137,-276,145,124,-276,11,4,-1,9536,-852,-13131,-2085,-15288,-1872,-3004,-80,17,-12,-64,76,-106,0,0
941,136,-269,168,124,-283,-8,-2,1,9536,-852,-13131,-2085,-15340,-1820,-3028,-61,24,-13,-71,71,-101,0,0
938,137,-273,174,131,-283,6,3,-3,9536,-852,-13131,-2085,-15376,-1780,-3036,-70,22,-16,-71,71,-101,0,0
938,134,-274,192,124,-289,9,-2,-2,9536,-852,-13131,-2085,-15400,-1780,-3008,-80,23,-15,-69,69,-97,0,0
938,136,-271,168,131,-272,2,-2,-3,9536,-851,-13132,-2083,-15376,-1796,-2920,-62,26,-15,-74,76,-100,0,0
941,137,-273,179,113,-276,7,-2,-5,9536,-851,-13132,-2083,-15276,-1860,-2920,-68,19,-17,-74,82,-106,0,0
942,138,-272,145,124,-272,-3,-12,-1,9532,-851,-13134,-2083,-15312,-1684,-2944,-65,31,-18,-64,80,-90,0,0
939,140,-274,174,131,-296,2,-7,-3,9532,-851,-13134,-2083,-15312,-1792,-3080,-70,30,-16,-64,80,-90,0,0
940,141,-273,161,124,-289,0,-6,-5,9532,-851,-13134,-2083,-15256,-1824,-2980,-66,29,-12,-71,69,-99,0,0
937,136,-273,156,124,-289,-3,-2,-5,9529,-852,-13137,-2082,-15360,-1788,-3064,-72,24,-15,-69,69,-101,0,0
938,140,-279,156,124,-272,4,-4,-2,9529,-852,-13137,-2082,-15336,-1760,-2972,-72,26,-15,-62,68,-96,0,0
941,141,-271,161,131,-265,-4,-4,-4,9529,-852,-13137,-2082,-15352,-1776,-2972,-59,31,-11,-62,68,-96,0,0
938,137,-278,139,131,-296,-2,-2,0,9529,-855,-13136,-2086,-15376,-1796,-3096,-80,23,-15,-71,75,-95,0,0
949,137,-278,145,124,-296,4,12,0,9531,-851,-13135,-2082,-15244,-1852,-3040,-78,8,-10,-70,74,-96,0,0
943,152,-261,150,124,-265,2,13,7,9544,-844,-13127,-2077,-15284,-1856,-2728,-43,17,-3,-69,73,-97,0,0
933,133,-281,168,126,-272,-20,-5,17,9550,-872,-13118,-2093,-15304,-1828,-3100,-69,28,-2,-73,77,-97,0,0
944,141,-284,145,132,-289,31,-15,9,9548,-873,-13122,-2077,-15336,-1704,-2900,-88,28,-7,-73,77,-97,0,0
944,141,-275,192,113,-276,30,4,5,9550,-861,-13125,-2059,-15536,-1696,-2964,-89,25,-7,-78,72,-108,0,0
942,129,-284,156,124,-272,65,28,-7,9561,-843,-13121,-2035,-15292,-1636,-3212,-164,-11,-20,-74,74,-100,0,0
940,143,-277,150,107,-272,121,42,-22,9595,-772,-13112,-1966,-15240,-1828,-2888,-177,-6,-29,-71,71,-95,0,0
936,132,-266,150,107,-283,75,11,-7,9617,-714,-13107,-1911,-15476,-1672,-2788,-147,19,-21,-58,72,-96,0,0
944,131,-264,168,118,-265,28,-11,1,9623,-681,-13110,-1868,-15452,-1484,-2868,-91,38,-15,-58,72,-96,0,0
947,133,-270,161,112,-276,15,-9,-6,9617,-676,-13116,-1858,-15352,-1348,-2912,-90,29,-22,-65,69,-97,0,0
936,137,-281,161,112,-265,1,-5,-9,9621,-665,-13116,-1845,-15288,-1732,-3004,-64,36,-26,-69,75,-95,0,0
941,133,-270,156,123,-283,-18,-1,-3,9619,-672,-13115,-1859,-15376,-1752,-2884,-60,25,-20,-68,80,-90,0,0
937,138,-282,145,112,-296,-24,6,2,9625,-675,-13110,-1865,-15312,-1804,-2988,-54,18,-17,-68,80,-90,0,0
936,132,-283,145,113,-276,-15,6,6,9629,-684,-13104,-1877,-15332,-1616,-3180,-62,23,-11,-65,79,-99,0,0
941,134,-278,126,100,-296,-32,-4,6,9629,-691,-13103,-1887,-15264,-1648,-3164,-43,30,-10,-67,71,-95,0,0
936,133,-278,174,120,-283,5,5,0,9628,-695,-13102,-1893,-15232,-1840,-3068,-71,20,-12,-69,71,-93,0,0
945,127,-272,161,113,-283,8,11,3,9629,-697,-13101,-1895,-15364,-1608,-2832,-85,2,-16,-62,72,-94,0,0
934,139,-280,156,120,-276,33,10,-7,9644,-684,-13093,-1881,-15320,-1796,-3112,-99,15,-16,-62,72,-94,0,0
944,138,-262,156,113,-283,5,0,1,9645,-680,-13093,-1875,-15412,-1720,-2752,-75,29,-12,-59,71,-99,0,0
941,131,-277,145,113,-276,14,-1,4,9645,-678,-13094,-1873,-15320,-1752,-2960,-95,28,-8,-60,80,-102,0,0
939,130,-283,156,120,-296,16,-3,2,9646,-669,-13095,-1861,-15396,-1692,-3224,-84,24,-11,-62,80,-92,0,0
943,128,-271,150,100,-283,5,6,3,9646,-666,-13096,-1856,-15340,-1568,-2972,-77,15,-10,-57,81,-97,0,0
942,132,-273,179,107,-283,13,2,-4,9646,-663,-13096,-1853,-15376,-1628,-2952,-85,24,-18,-57,81,-97,0,0
942,134,-269,168,107,-276,6,3,-1,9647,-656,-13098,-1844,-15440,-1688,-2812,-73,23,-16,-68,72,-96,0,0
941,127,-273,185,107,-289,-14,-1,-2,9646,-658,-13097,-1846,-15412,-1592,-2968,-59,24,-18,-58,66,-100,0,0
937,134,-274,132,113,-283,-2,10,-1,9648,-661,-13095,-1851,-15340,-1700,-2852,-72,16,-17,-62,64,-96,0,0
941,143,-273,198,107,-283,-8,3,3,9648,-661,-13095,-1851,-15280,-1912,-2932,-57,17,-17,-62,64,-96,0,0
945,129,-272,126,96,-265,-14,4,-2,9649,-670,-13093,-1864,-15360,-1532,-2896,-61,14,-16,-67,73,-97,0,0
943,131,-266,192,107,-289,-21,3,2,9652,-676,-13089,-1872,-15408,-1696,-2952,-51,19,-13,-66,74,-96,0,0
938,132,-273,145,102,-272,6,11,-6,9655,-680,-13085,-1878,-15332,-1748,-2932,-77,12,-20,-67,71,-93,0,0
941,134,-266,150,115,-276,-4,11,-4,9665,-678,-13078,-1879,-15416,-1744,-2788,-69,15,-21,-71,77,-97,0,0
937,136,-267,179,121,-278,-6,9,1,9670,-678,-13074,-1879,-15308,-1804,-2928,-61,18,-14,-71,77,-97,0,0
941,142,-265,163,108,-283,-17,-2,3,9669,-686,-13073,-1890,-15436,-1796,-2744,-53,29,-11,-66,72,-98,0,0
942,129,-275,156,115,-289,-2,14,2,9672,-691,-13069,-1898,-15444,-1604,-2936,-70,12,-15,-65,73,-89,0,0
941,125,-274,179,126,-265,15,33,-21,9690,-679,-13056,-1901,-15540,-1500,-2944,-87,-10,-36,-68,80,-94,0,0
949,100,-293,132,108,-278,36,40,-13,9712,-650,-13044,-1886,-15244,-1232,-3188,-139,-6,-20,-65,79,-99,0,0
946,156,-251,176,115,-276,53,38,-56,9737,-593,-13031,-1862,-15352,-1888,-2296,-126,-12,-64,-65,79,-99,0,0
940,154,-253,169,113,-276,53,33,-63,9764,-524,-13014,-1856,-15164,-2020,-2456,-118,-9,-73,-68,72,-100,0,0
931,167,-241,169,97,-276,-2,31,-27,9784,-478,-12999,-1877,-15300,-2356,-2388,-63,-11,-39,-66,68,-96,0,0
935,163,-239,163,108,-283,-39,18,-4,9803,-472,-12976,-1934,-15428,-2452,-2456,-22,8,-25,-67,73,-103,0,0
950,175,-233,132,123,-276,-122,31,-3,9814,-499,-12958,-1991,-15412,-2288,-2580,69,-2,-24,-67,73,-103,0,0
936,175,-259,152,123,-265,-83,-6,7,9814,-548,-12945,-2060,-15348,-2172,-2476,9,27,-6,-71,67,-95,0,0
950,148,-240,147,123,-260,-66,-13,20,9809,-601,-12939,-2104,-15472,-1988,-2512,-17,41,0,-77,73,-103,0,0
939,164,-254,152,123,-296,-3,1,22,9803,-623,-12942,-2110,-15376,-2364,-2568,-57,28,3,-61,73,-93,0,0
945,150,-246,164,126,-272,-15,-5,20,9804,-647,-12940,-2113,-15472,-2036,-2624,-56,31,2,-72,78,-102,0,0
939,150,-253,158,126,-260,-38,-20,29,9797,-669,-12944,-2113,-15452,-2176,-2548,-31,40,9,-72,78,-102,0,0
945,161,-250,169,132,-267,-5,-6,18,9796,-698,-12942,-2120,-15484,-2056,-2664,-57,31,3,-70,72,-104,0,0
938,155,-252,180,121,-278,-19,3,21,9797,-718,-12940,-2119,-15280,-2080,-2812,-56,31,7,-70,72,-106,0,0
944,135,-249,152,115,-265,-9,0,26,9791,-746,-12943,-2118,-15452,-1952,-2552,-68,22,6,-66,70,-106,0,0
945,143,-252,158,116,-272,1,7,20,9793,-751,-12944,-2106,-15460,-1844,-2608,-68,20,3,-68,70,-96,0,0
945,141,-250,193,134,-289,27,3,4,9793,-747,-12946,-2090,-15388,-1820,-2332,-99,19,-10,-68,70,-96,0,0
940,140,-254,147,128,-267,-26,-3,4,9794,-749,-12945,-2092,-15392,-1844,-2572,-53,28,-13,-60,74,-98,0,0
943,144,-246,164,128,-278,-4,13,-5,9797,-752,-12942,-2096,-15368,-1896,-2636,-62,9,-18,-74,70,-98,0,0
941,143,-255,152,128,-278,-9,16,-2,9803,-756,-12936,-2104,-15412,-1792,-2624,-71,10,-17,-75,71,-99,0,0
948,154,-242,158,116,-289,-12,12,2,9813,-755,-12928,-2107,-15588,-2148,-2540,-52,17,-16,-75,71,-99,0,0
954,171,-244,123,140,-267,10,8,10,9817,-760,-12924,-2110,-15544,-2448,-2560,-71,20,-15,-73,75,-105,0,0
951,150,-242,176,128,-272,-19,0,6,9818,-762,-12922,-2115,-15492,-1996,-2552,-49,26,-15,-60,70,-102,0,0
947,159,-247,134,128,-272,-15,-10,1,9814,-769,-12924,-2124,-15516,-2008,-2352,-50,34,-12,-66,76,-98,0,0
942,140,-256,169,123,-267,4,10,1,9812,-780,-12923,-2132,-15324,-1780,-2628,-76,17,-12,-65,79,-101,0,0
950,151,-235,164,123,-267,14,6,8,9812,-771,-12926,-2118,-15564,-1976,-2388,-80,20,-9,-65,79,-101,0,0
944,149,-255,140,128,-265,32,-2,-1,9814,-762,-12927,-2107,-15420,-2008,-2788,-102,29,-16,-68,72,-100,0,0
945,151,-252,152,128,-276,-7,3,0,9816,-758,-12927,-2098,-15372,-1992,-2612,-65,24,-17,-70,68,-94,0,0
944,154,-249,176,128,-278,3,1,4,9815,-750,-12930,-2088,-15496,-2040,-2576,-70,27,-10,-75,65,-101,0,0
946,139,-247,147,128,-289,20,-2,2,9815,-746,-12931,-2082,-15480,-1840,-2440,-90,26,-14,-63,73,-95,0,0
941,142,-259,164,116,-272,0,0,-1,9815,-737,-12934,-2070,-15388,-1876,-2724,-69,24,-18,-63,73,-95,0,0
950,148,-245,164,123,-278,31,0,-3,9814,-729,-12936,-2059,-15460,-1952,-2392,-103,26,-17,-68,68,-104,0,0
942,149,-253,187,116,-267,18,-14,0,9813,-715,-12941,-2040,-15428,-1932,-2576,-88,39,-15,-66,74,-106,0,0
942,140,-257,164,129,-307,10,-23,0,9803,-715,-12949,-2038,-15420,-1768,-2584,-80,45,-13,-77,71,-103,0,0
942,132,-261,169,124,-300,12,-20,-2,9792,-717,-12957,-2037,-15512,-1728,-2780,-88,48,-22,-77,71,-103,0,0
946,147,-259,152,123,-284,-8,-22,-5,9779,-712,-12969,-2026,-15344,-1800,-2816,-68,51,-18,-66,70,-96,0,0
944,145,-262,164,118,-272,-5,-24,-5,9761,-715,-12982,-2028,-15424,-1904,-2788,-74,55,-17,-64,78,-106,0,0
944,150,-265,176,124,-267,-23,-14,-4,9745,-722,-12993,-2033,-15336,-1908,-2760,-66,35,-12,-74,62,-106,0,0
938,145,-271,169,129,-289,14,-10,-5,9740,-721,-12997,-2031,-15292,-1924,-2984,-86,31,-18,-71,69,-95,0,0
945,145,-263,147,124,-296,-22,-17,5,9734,-722,-13002,-2030,-15412,-1768,-2736,-53,39,-13,-71,69,-95,0,0
939,145,-273,166,118,-265,20,-2,-6,9729,-720,-13006,-2027,-15356,-1956,-2976,-93,24,-19,-66,68,-102,0,0
939,148,-270,148,124,-267,6,5,-2,9730,-713,-13007,-2017,-15332,-2060,-2908,-77,24,-15,-65,73,-93,0,0
937,146,-270,171,136,-289,-36,-2,8,9730,-718,-13006,-2023,-15304,-1972,-2812,-30,29,-6,-72,68,-98,0,0
934,152,-267,177,129,-272,-11,3,2,9728,-734,-13003,-2044,-15316,-2124,-2764,-69,28,-12,-70,70,-102,0,0
934,147,-267,182,136,-299,8,3,20,9729,-741,-13003,-2039,-15240,-1884,-2928,-109,29,-2,-70,70,-102,0,0
942,143,-267,166,129,-260,76,19,9,9733,-714,-13008,-1997,-15376,-2032,-2728,-147,11,-2,-60,72,-94,0,0
936,136,-272,148,124,-278,26,1,13,9742,-688,-13009,-1954,-15372,-1732,-2972,-66,28,-1,-72,74,-92,0,0
941,127,-286,142,118,-300,-32,7,11,9737,-709,-13011,-1958,-15316,-1580,-3264,-48,15,-8,-74,72,-102,0,0
935,138,-269,166,112,-278,27,36,-24,9733,-711,-13014,-1961,-15304,-1852,-2652,-99,-19,-47,-74,72,-102,0,0
954,143,-250,188,118,-289,-9,25,-27,9750,-674,-13002,-1967,-15340,-1848,-2780,-56,4,-39,-67,77,-97,0,0
930,171,-261,148,112,-284,-68,-12,2,9741,-686,-12999,-2022,-15260,-1996,-2636,-17,28,-9,-73,67,-107,0,0
947,141,-265,166,118,-289,42,1,16,9742,-695,-12998,-2021,-15496,-1872,-2856,-111,18,0,-62,76,-104,0,0
935,136,-281,177,129,-272,2,10,0,9753,-685,-12994,-2000,-15404,-1752,-2968,-79,14,-14,-69,75,-97,0,0
935,141,-255,136,118,-296,-33,12,7,9761,-691,-12986,-2009,-15296,-1928,-2800,-37,14,-9,-69,75,-97,0,0
943,147,-261,171,129,-254,-7,31,5,9770,-701,-12976,-2028,-15396,-1904,-2760,-62,-12,-15,-68,76,-100,0,0
952,157,-234,201,129,-278,18,11,5,9787,-691,-12965,-2021,-15472,-2096,-2228,-80,15,-7,-67,67,-101,0,0
936,144,-275,153,118,-302,3,0,20,9792,-694,-12962,-2014,-15312,-1848,-2828,-77,20,7,-65,73,-101,0,0
939,131,-265,148,112,-280,43,22,4,9795,-697,-12962,-1998,-15464,-1628,-2556,-122,4,-11,-72,68,-96,0,0
945,146,-253,136,112,-278,39,17,-3,9809,-663,-12960,-1954,-15328,-1872,-2608,-99,13,-15,-72,68,-96,0,0
945,134,-252,201,118,-284,26,1,-4,9814,-651,-12959,-1941,-15456,-1824,-2648,-102,21,-21,-62,68,-98,0,0
941,142,-258,195,112,-267,2,-3,-4,9813,-640,-12962,-1928,-15428,-1848,-2664,-74,29,-20,-66,66,-98,0,0
944,147,-253,177,124,-284,10,1,-4,9813,-638,-12963,-1927,-15476,-1864,-2608,-79,24,-17,-71,71,-91,0,0
939,141,-271,182,118,-291,15,-9,1,9808,-636,-12966,-1927,-15380,-1972,-2804,-87,31,-13,-71,71,-91,0,0
940,132,-261,177,118,-291,45,2,-9,9806,-622,-12971,-1908,-15452,-1688,-2644,-113,21,-23,-61,67,-91,0,0
945,142,-253,195,112,-260,11,3,-9,9806,-611,-12973,-1895,-15256,-2044,-2624,-77,27,-23,-68,70,-96,0,0
944,150,-250,188,112,-278,-42,-24,8,9792,-618,-12982,-1908,-15448,-1808,-2100,-29,59,-8,-64,70,-100,0,0
935,135,-265,153,113,-254,-22,-27,9,9772,-649,-12992,-1929,-15440,-1788,-2812,-54,49,-12,-66,72,-102,0,0
933,133,-274,171,112,-267,42,3,-18,9757,-644,-13006,-1918,-15408,-2088,-2856,-103,21,-33,-66,72,-102,0,0
936,151,-262,182,112,-278,-41,-7,15,9755,-645,-13005,-1935,-15412,-1980,-2716,-30,36,-2,-69,69,-97,0,0
944,134,-263,158,124,-267,-43,-16,19,9742,-686,-13007,-1969,-15376,-1756,-2772,-40,39,2,-59,73,-103,0,0
